id,x,y,ratio
27784,0.8498147231887119,0.2247865163036946,0.26451238154622786
27785,0.534380791323768,0.27582540185428783,0.5161589007924727
27786,0.3878527477997422,0.25206540358094365,0.6498997493530486
27787,0.4336794937222398,0.3039721752794389,0.7009143380759548
27788,0.5841722679789941,0.2515346527607184,0.4305830087260547
27789,0.5193345575999679,0.194372764351969,0.37427273326511445
27790,0.6043485100975492,0.23136126678987068,0.38282756211730573
27791,0.6958905697167683,0.19062775003527518,0.27393351531241733
27792,0.5673668708123901,0.22974160850565306,0.4049260193438774
27793,0.4518714343347364,0.1513866297898712,0.3350214647065459
27794,0.4099628343207665,0.2910682769881711,0.7099869856993697
27795,0.19204965353821635,0.23213581638903696,1.208728118547966
27796,0.5617551535686317,0.22554704551884933,0.4015041857400484
27797,0.6821179457093868,0.4262804022915069,0.6249365010448232
27798,0.22395372524031537,0.5172784601714067,2.309755998103344
27799,0.5903287937854635,0.38879706624491106,0.6586110491947427
27800,0.547520265554481,0.33597816980233636,0.613636044068774
27801,0.5992653397230034,0.09071825296220562,0.1513824460532592
27802,0.5072532452570881,0.40058388633436254,0.7897118255622732
27803,0.1450812286969404,0.18138236668171057,1.2502125072334442
27804,0.64284512590909,0.2120913428236973,0.3299260339319907
27805,0.16148450419336854,0.18125035214716784,1.122400895692944
27806,0.42027002567872984,0.3159538201295257,0.7517876622756168
27807,0.5612546629364271,0.5707986275246344,1.0170046954056011
27808,0.6394807033449185,0.24056195549574916,0.3761832909694487
27809,0.4993458925125741,0.3800255526168953,0.7610467179467704
27810,0.1684833686409143,0.13381059562053088,0.7942065540351292
27811,0.16758223196266023,0.22231085538543174,1.3265777211689473
27812,0.5328716405984407,0.3421825242735704,0.642148123869536
27813,0.46525869444599954,0.2635163954336549,0.5663868264674419
27814,0.2278616783512178,0.30502178974905886,1.3386269773669852
27815,0.5282033665553196,0.22782360169353522,0.4313179659934539
27816,0.5206238235837196,0.2744408810160191,0.5271385376237729
27817,0.4869469990248437,0.2861246895740931,0.5875889781579601
27818,0.6100320281795211,0.18058173202047106,0.29602008366572063
27819,0.5232138755983324,0.21442242071698062,0.4098179171410033
27820,0.678987951805401,0.19482884948552825,0.28694006862343635
27821,0.5516142894144658,0.30510946606144174,0.5531210338755238
27822,0.17510079038057313,0.38038039553863506,2.1723511053941937
27823,0.5098886976073377,0.21483169135424396,0.42133056167423544
27824,0.30167724452675143,0.20722676961270364,0.686915481271335
27825,0.42426667258746636,0.22695534518882787,0.5349355955882653
27826,0.5461803591815068,0.275690483164448,0.5047608881022221
27827,0.20965671167724587,0.2367039582286858,1.1290073011975768
27828,0.45499020446834015,0.29677229573469965,0.6522608461021278
27829,0.5441904924142871,0.3922416069297028,0.7207799702444874
27830,0.5686499021506058,0.19835714212722821,0.34882120154606777
27831,0.4925946840924646,0.3259952114360024,0.6617919802293483
27832,0.5299485419000494,0.24796076324452734,0.46789592505623656
27833,0.18084642916037694,0.19530398058703863,1.0799438036669253
27834,0.16457522951877077,0.3252461066975714,1.9762761847491466
27835,0.11701579438584754,0.33396339741008946,2.854002736663732
27836,0.1611186676332045,0.41886740298706765,2.599744704571678
27837,0.1987947782645898,0.19318812173109973,0.971796761552621
27838,0.5537255205989672,0.2258253656831337,0.40782907285699505
27839,0.14112838955510257,0.37138015782151856,2.631505673608752
27840,0.16524133949266392,0.4169449312718547,2.523248313963017
27841,0.4437652254168504,0.33703713332760465,0.759494241602661
27842,0.6310151998668455,0.14881628325029217,0.23583628933454348
27843,0.5872067414587487,0.25369672850136826,0.432039877251972
27844,0.42629064557674157,0.2958983857602453,0.6941235723338836
27845,0.16616487816369196,0.20940462878251825,1.2602219620456139
27846,0.5700679925301839,0.26895642289597177,0.4717970951188442
27847,0.5512829455573385,0.29220618112157876,0.5300475617401204
27848,0.18671762388408272,0.27910721370311076,1.4948091556498435
27849,0.5068847332170243,0.28591622440319264,0.564065566916131
27850,0.5659976829638551,0.1873899692912043,0.3310790395994803
27851,0.5141241520858444,0.26875345273069806,0.5227403763086075
27852,0.40477532206553934,0.2338507693055045,0.5777298085075465
27853,0.15188248157720596,0.2136134894748818,1.4064392894864328
27854,0.1778432829303293,0.36624266215308915,2.059356170885385
27855,0.19104456073144285,0.21430396039213978,1.1217485573608839
27856,0.15614095835931174,0.19052293439468898,1.220198315654355
27857,0.37873614090292607,0.42481925688887423,1.1216760456926125
27858,0.2544133112944428,0.22280746231170298,0.875769672498932
27859,0.13524505808566842,0.4805628818418032,3.5532749857477213
27860,0.6626283657864921,0.19842952594352617,0.29945824264254767
27861,0.15135518411777352,0.196391587250284,1.2975544141089113
27862,0.4815193276660259,0.26495624162211784,0.5502504809233478
27863,0.5190965120707444,0.31879646604088524,0.6141371760892096
27864,0.5442835027655101,0.3733401924724491,0.6859296498525194
27865,0.6492733319148787,0.23618186184993992,0.36376338013664783
27866,0.59721676236281,0.4819180489429655,0.8069399241848468
27867,0.41242799245078027,0.2911674854371723,0.7059838099420971
27868,0.21045030863740588,0.08412934660907809,0.39975872287281006
27869,0.5221223031528736,0.3569909086907741,0.6837304335307235
27870,0.22499188441857798,0.22848027660049358,1.01550452448954
27871,0.20527374554508618,0.3013551921136088,1.4680649554739056
27872,0.14084292627581685,0.2529270864532292,1.7958096522214728
27873,0.538161992421048,0.21549595398790405,0.4004295305553722
27874,0.7845262655050389,0.21521139652063906,0.2743201929410186
27875,0.524055226646839,0.13652869948114002,0.260523495500116
27876,0.533576839553667,0.3680560774650831,0.689790204861514
27877,0.25107193261585437,0.3160571731146272,1.2588311637294867
27878,0.5926233264433965,0.19543538355675977,0.3297801062432976
27879,0.5313501538600564,0.3040363696314382,0.5721958814215633
27880,0.5236946791116551,0.1872393215195015,0.3575352757777034
27881,0.5870701421504771,0.22577562458302602,0.38458032247389523
27882,0.5503185700771351,0.2711448643307568,0.492705278494876
27883,0.5823519673566547,0.32075472889818774,0.5507918696559416
27884,0.5627622663229589,0.2463079764496339,0.4376767796799693
27885,0.18154185812353918,0.28456784169783167,1.5675053931869714
27886,0.19716914531913257,0.3945771439358412,2.0012114131609664
27887,0.1590934016434176,0.3267356032653182,2.053734472267076
27888,0.17574423667120273,0.20030617708471443,1.139759578343751
27889,0.13958886208537907,0.15921827552583534,1.1406230636685755
27890,0.5246738076844253,0.41419569311882387,0.7894346678878803
27891,0.15638815121651342,0.19040171870004327,1.2174945302373923
27892,0.5783305259972772,0.1504315251602174,0.2601134098892882
27893,0.6951740588769415,0.2648969958836015,0.38105132448633716
27894,0.37407732048386133,0.2836718739245963,0.7583241709432493
27895,0.13806368138080474,0.3417534185064798,2.475331782323417
27896,0.44491421899799455,0.257172131162505,0.5780263254828999
27897,0.24103220618209736,0.221374458350844,0.9184434804683232
27898,0.45459523948138003,0.17321663298354725,0.38103485901251305
27899,0.13666154749794376,0.3471564325801932,2.5402641703981623
27900,0.1799963295042682,0.16606644213237942,0.9226101587168284
27901,0.20364436885355106,0.2716950232078387,1.334164184049821
27902,0.4467926640226415,0.140951831090589,0.3154748106684361
27903,0.1752907627978927,0.19952804984371397,1.1382690488589318
27904,0.1611909528532215,0.19048212646256252,1.1817172309665123
27905,0.587464119414179,0.35403420353725923,0.6026482160141171
27906,0.4529802593251374,0.26095085613755875,0.5760755590681382
27907,0.4633451948675692,0.20735980925362338,0.4475276997593335
27908,0.5149330129498224,0.18921389014958737,0.36745340731926485
27909,0.5310238757858196,0.3136161353488828,0.5905876357909283
27910,0.6398039891513461,0.43423513294031457,0.6787002586781246
27911,0.45423979844819606,0.5629091971809769,1.2392335482360295
27912,0.5548478565101458,0.2763552035410859,0.4980738418623278
27913,0.5993460632791948,0.26729932378996335,0.44598494954232587
27914,0.22975831946817227,0.14382778644381827,0.6259959890755655
27915,0.19599569517704168,0.1605437177985261,0.8191185916277802
27916,0.4789057949605579,0.266276271401712,0.5560097083887703
27917,0.5275465347626666,0.08285447707698923,0.15705624360562606
27918,0.18366618168917748,0.21784709212788483,1.1861034520582157
27919,0.5995305646836381,0.31231756815519696,0.5209368571892603
27920,0.47553962053868953,0.37413140686854707,0.7867512836148802
27921,0.4229492317556975,0.2890427240208011,0.6833981535347888
27922,0.5530200878945449,0.33907207558977037,0.6131279550453289
27923,0.6225129172884318,0.22062441290920898,0.3544093733351175
27924,0.2025299887648901,0.19519405644990354,0.9637785378860482
27925,0.5054315390865102,0.3639596862401217,0.7200969035251004
27926,0.18363906844337574,0.23786174210882766,1.2952676362664692
27927,0.13758816522755363,0.28067091244912035,2.0399349899384567
27928,0.4592542064615022,0.19800585862292797,0.43114653243688067
27929,0.504836453914356,0.3403476751799294,0.6741741261768477
27930,0.544067075032161,0.17368112274856712,0.3192274091173417
27931,0.766180991987659,0.23980237206579771,0.3129839745093288
27932,0.57359018377384,0.12660731298190828,0.22072782373805072
27933,0.09808904440657695,0.15298975493583655,1.5597027768126412
27934,0.09524422797189792,0.25059143129667794,2.6310406061626708
27935,0.6472273929447271,0.230978098617818,0.3568731811039763
27936,0.43524887094211906,0.20462744244237518,0.47013893913026894
27937,0.200966409549409,0.3292945711119734,1.6385552782193387
27938,0.2881746461098077,0.21925911974656878,0.7608549978509249
27939,0.8946312743837765,0.3854624355383693,0.43086179365222443
27940,0.369907878044313,0.40146705358685925,1.085316310940438
27941,0.18848598110177445,0.34400587818059447,1.82510060520016
27942,0.13531972322402536,0.2802322388617351,2.070889831763868
27943,0.5597444653269057,0.39417265110541255,0.7042010694562298
27944,0.5622763017282943,0.27642748223243774,0.491622146234458
27945,0.14400068496519575,0.2333684980461622,1.6206068610199056
27946,0.5205462919880978,0.3451599060213383,0.6630724516413045
27947,0.2096946769671984,0.14974990286590695,0.7141330673326136
27948,0.47889679959134523,0.2525303900251111,0.5273169297447835
27949,0.15023742275480514,0.19515427396382903,1.2989724556333104
27950,0.5572824410907394,0.32162802868620566,0.5771364840720625
27951,0.44912897447238276,0.15869015217476332,0.3533286899630237
27952,0.12865615081561227,0.19580832180607122,1.5219507234185814
27953,0.5098523899723255,0.1891992853865755,0.37108639501885066
27954,0.6233803634271226,0.18729163228749815,0.30044519089089633
27955,0.6520401880862307,0.478331070180841,0.7335913934764753
27956,0.4001562086460352,0.22433198298485899,0.5606110267385495
27957,0.15604636522549153,0.23421744536461736,1.500947779374203
27958,0.5933504875639326,0.23513940386929652,0.3962909086578624
27959,0.43531885780000823,0.4058413079500421,0.932285153004999
27960,0.6181516869591004,0.3976682297945724,0.6433181987269798
27961,0.5705573501194344,0.2028362859039961,0.35550551730082264
27962,0.46763289623640797,0.34553937982987093,0.7389116176617018
27963,0.31577920914617047,0.22500431501512594,0.7125368247754845
27964,0.4538732409662798,0.23422387287515134,0.5160556995528027
27965,0.18961808291980542,0.18717161567437085,0.9870979222668903
27966,0.15279336500595175,0.1295077398823252,0.8476005478201262
27967,0.46706739165017225,0.3051820636733362,0.6534004923681631
27968,0.17971576365831382,0.4028266716848375,2.2414654312167923
27969,0.5324736459152365,0.1830179745353083,0.34371273759611115
27970,0.5541312079988071,0.22792051519994241,0.4113114582069037
27971,0.5361236528228864,0.2834263128099456,0.5286584751812438
27972,0.640770458457644,0.2936871783190717,0.4583344541600538
27973,0.1314549502926593,0.20672353492675424,1.5725808306687867
27974,0.15455111520356665,0.39507422202127174,2.556268982601003
27975,0.18731322986498092,0.1909227218281428,1.0192698186121913
27976,0.44729610613011295,0.45420136947483725,1.015437789978694
27977,0.5914112234883022,0.2512356620057993,0.424807058148041
27978,0.47310295755282794,0.14104020814493523,0.29811736725232013
27979,0.18625243731855795,0.33790355169898284,1.8142235160179274
27980,0.5159381693861758,0.16546239890521117,0.3207019924539908
27981,0.5471211303153999,0.5579274220348267,1.0197511869322198
27982,0.5815520300044176,0.4138439887047325,0.7116198849853363
27983,0.5366625090100262,0.21753380626994984,0.405345636443342
27984,0.13819780331826426,0.2716571296067591,1.9657123563761945
27985,0.15476186375026316,0.07326333081882114,0.4733939553548221
27986,0.5203936394668863,0.1995476134400141,0.3834551353172557
27987,0.6883372790388211,0.09062785653124686,0.13166199084524027
27988,0.539005494733293,0.27342403964912265,0.5072750506642172
27989,0.43139449756824366,0.2110765313585951,0.48928888186665903
27990,0.4936559889550082,0.37600109872599285,0.76166623547286
27991,0.5249221733009294,0.2661355761104957,0.5070000652419087
27992,0.20529134162969687,0.26913841722770665,1.3110071525236398
27993,0.2693209867055414,0.37042384654137145,1.3753991141669533
27994,0.13338568256904915,0.3116240281981105,2.336262949636994
27995,0.5223164841507772,0.32504283212367063,0.6223101165419861
27996,0.1719645240420915,0.5084005043233291,2.9564266650654565
27997,0.17200557800289168,0.39108815469004293,2.2736946047381563
27998,0.38324393714759036,0.1685757777044733,0.4398654782620955
27999,0.5868308132995786,0.3041185515724341,0.5182388938686845
28000,0.52921683659085,0.24826043001231285,0.4691090926199101
28001,0.3668595074892901,0.23384873523014343,0.6374340325280252
28002,0.1600864564814913,0.3979614875707912,2.485916025112357
28003,0.16679068689807566,0.2920517091502924,1.7510072929237508
28004,0.17283144087241697,0.42684831166909026,2.469737621317332
28005,0.6126398126831247,0.2714931363274856,0.44315294355169477
28006,0.18824847507782966,0.40248873124788087,2.1380716687424717
28007,0.6082847225421233,0.1592974911088566,0.2618798158255986
28008,0.40795283029572277,0.2124457856102364,0.5207606611191681
28009,0.5926029485721928,0.354193106478152,0.5976904221140625
28010,0.15400081232986276,0.22490329845628987,1.4604033255003694
28011,0.18127448618715022,0.5843626788349627,3.223634451412312
28012,0.6391895201575668,0.23186580063547785,0.3627496905429872
28013,0.1332761685484258,0.2613867742409248,1.9612416614899169
28014,0.43214772823426817,0.3841395452967288,0.8889079363353403
28015,0.5065843437684033,0.42348517603426594,0.8359618319113943
28016,0.34616719755662595,0.2814666024870601,0.8130943788832502
28017,0.16589056751511794,0.24101032119532925,1.452827154704655
28018,0.5883806775275726,0.4592933879234373,0.7806058313359788
28019,0.5768956625664498,0.26296397757084133,0.455825887823436
28020,0.5127539729254222,0.2046128156480946,0.3990467679474316
28021,0.5238441398478436,0.12680878171953322,0.2420734949070276
28022,0.11316126291358987,0.23940068789901126,2.115571015514541
28023,0.45489981476311503,0.28703221144649993,0.630978958731758
28024,0.5710493514027835,0.15336664787669185,0.26856986615945977
28025,0.16317709825052346,0.2836963633695762,1.7385795335937477
28026,0.6171298238613521,0.08576154494764812,0.1389684011883305
28027,0.4184331323211442,0.2917927422418478,0.6973461700396592
28028,0.5857951344232754,0.28919591876773265,0.4936809846542181
28029,0.5317116415217736,0.17543547519359293,0.32994476985963983
28030,0.5686711958541723,0.26845655605824886,0.47207693657670463
28031,0.4671395076946929,0.2681262365911138,0.5739746524850823
28032,0.6010350574339145,0.42837261566695517,0.7127248408701283
28033,0.5664527606881177,0.13484380492790615,0.23804951495708146
28034,0.12459897791925928,0.3882232000949471,3.1157815784533764
28035,0.5777538876048112,0.20151287251668235,0.3487867011195586
28036,0.13476982737535276,0.4339259775079877,3.219756127604463
28037,0.5154541726147825,0.4568323560384734,0.8862715257906751
28038,0.6391174051723718,0.31361339697601504,0.49069763151174484
28039,0.17465080375069275,0.4256099334570977,2.436919408997621
28040,0.606687571420397,0.2632844550854194,0.4339704116057779
28041,0.13496469448371431,0.26801850350063894,1.9858415900980662
28042,0.5469012067780825,0.29589620720403287,0.541041423088502
28043,0.17993179746377033,0.23722263925260906,1.31840309826491
28044,0.605270721782354,0.2477912560520912,0.4093891330517605
28045,0.14823618857495693,0.37903240371947455,2.5569491995391767
28046,0.15464713710486128,0.2230493609082636,1.4423116074694675
28047,0.5432238455636587,0.4434829295579745,0.816390762629002
28048,0.12639321392078268,0.18823314403084954,1.4892662208022118
28049,0.14165956023195836,0.185205062124773,1.3073954332592286
28050,0.5738145562471068,0.23085200002994197,0.40231116049019877
28051,0.47161765951498974,0.11931288059793345,0.25298645670018904
28052,0.16998737067666997,0.23802291964142747,1.4002388453561456
28053,0.5465622128743298,0.1603789581999007,0.29343221031779665
28054,0.5774654478506035,0.23385517403282313,0.40496825377736534
28055,0.3631720908863838,0.28448839861877007,0.783343229719077
28056,0.4301693496738159,0.347944514171273,0.8088547322934758
28057,0.10560419130076032,0.21163112983368773,2.0040031292978053
28058,0.6986784888400989,0.3627524794494775,0.5191980077298443
28059,0.6165809969696509,0.2874818204795656,0.4662515093596307
28060,0.13684646057121785,0.2697656203258865,1.9713014074302249
28061,0.5635679076067628,0.3301361512640421,0.5857965771436352
28062,0.5031009583035918,0.46094259935775256,0.9162029842121685
28063,0.30717574313103924,0.1695299735319056,0.5518989611741093
28064,0.5479978572611307,0.1804327975933777,0.32925821734992344
28065,0.15520595833641626,0.3815893615413444,2.4585999508745107
28066,0.15941285851420764,0.42807944851809465,2.6853508086359428
28067,0.1939998291721894,0.16148615994682397,0.8324036193016072
28068,0.5731994918909861,0.20437266958230618,0.35654719251072675
28069,0.6404425326207605,0.20044004410343344,0.31297116274150466
28070,0.5696183358185494,0.17743370973546704,0.311495783366054
28071,0.5402509730050222,0.20141172169300103,0.37281140017702236
28072,0.4813560333179896,0.23400755784081473,0.48614235959150537
28073,0.5523543497573633,0.10045782518454462,0.18187206315777807
28074,0.18499834405640278,0.1734264940306079,0.9374488994222195
28075,0.5338127178739543,0.420692515323211,0.788090094591089
28076,0.5262690028850179,0.40755139194055123,0.7744164860676684
28077,0.30801015596846837,0.2192703184846435,0.7118931445464761
28078,0.17334942340594106,0.26751356966651957,1.5432042657567404
28079,0.5739867880644873,0.30131217961061285,0.5249461936687652
28080,0.4965955207777341,0.24627427252751863,0.4959252796759436
28081,0.5800406288625478,0.29050767061980254,0.5008402104340248
28082,0.4683304767540884,0.1426528556068289,0.3045987025989198
28083,0.5690342565522608,0.41659224053427546,0.7321039739476829
28084,0.46794726024521516,0.23230791237582457,0.4964403729046087
28085,0.6327861023463606,0.2381703105158503,0.3763835988696949
28086,0.5634049612393104,0.18345420897679612,0.32561695689234904
28087,0.1978947576725797,0.11915236109934332,0.6020996336673201
28088,0.43465566779947123,0.18189246014957727,0.4184748379572345
28089,0.23792462871694547,0.20517503079542854,0.8623530565199347
28090,0.5551748860141207,0.305184421559161,0.5497086219987961
28091,0.49758441540132264,0.2082911130762013,0.4186045756843204
28092,0.18188890207519007,0.14856900025804332,0.8168117931495742
28093,0.6577594193862701,0.24022266862242236,0.36521357435909446
28094,0.5326516444640048,0.3160610319511611,0.593372864302721
28095,0.12551181331213723,0.43744681409369274,3.485303913232451
28096,0.18267472290311929,0.36102750691173435,1.976340794030949
28097,0.25440698146756513,0.3723651186760433,1.4636591988475636
28098,0.47194123971533714,0.33077396619528565,0.7008795552488696
28099,0.5806743827079678,0.23277676197774888,0.40087313804373004
28100,0.5778673496292953,0.38076339672193893,0.6589114213948937
28101,0.6775762895206834,0.19597935805688882,0.28923585592926276
28102,0.17614684498716632,0.34604831487721427,1.9645444963968932
28103,0.1768384193897145,0.24481755133144667,1.3844138178588925
28104,0.3899957175093036,0.08492719480088715,0.21776442916674116
28105,0.11108013713121316,0.2702695211817685,2.4331039568533592
28106,0.4835915810188607,0.17711194813295572,0.3662428278006935
28107,0.3468637050978033,0.22165510915235773,0.6390265279841223
28108,0.1824815103077625,0.202422464565337,1.109276573960525
28109,0.23016119939534785,0.30762686862714594,1.3365713657875729
28110,0.6891012159923445,0.3512528778738851,0.5097261036871937
28111,0.13294829108676473,0.40970194161937434,3.081663842914646
28112,0.14950481078942546,0.1540645268660008,1.0304987916609427
28113,0.4377379659753195,0.29120025966886687,0.6652387553819933
28114,0.26462758197272523,0.1703939498321288,0.6439009439677041
28115,0.37758707021208743,0.2860885732678986,0.7576757676241538
28116,0.8107580926476492,0.32118601255000695,0.39615517311844156
28117,0.5206510272124313,0.2243771307392667,0.4309549372073329
28118,0.6729242670840986,0.35612490507260613,0.5292198877234122
28119,0.19004516314281167,0.2579300584511749,1.3572040150127385
28120,0.13391532621682872,0.13930388433308505,1.0402385467629855
28121,0.6530613833666005,0.276645129835282,0.42361275200371995
28122,0.17993256831110627,0.32068194520466464,1.7822340236382357
28123,0.5836433515416584,0.2927485264276164,0.5015880428592889
28124,0.21500115722802704,0.14942681074237374,0.6950046812254776
28125,0.580083249725298,0.32623571065772555,0.5623946404455162
28126,0.43528457231052675,0.28468501405505586,0.6540204550414551
28127,0.5890665667968054,0.1752879581310548,0.29756901513563444
28128,0.1627169051606235,0.15878302662555727,0.9758237871401071
28129,0.12418729177192978,0.21036810508103265,1.6939583920339782
28130,0.6700666438175358,0.1230956833251431,0.18370662748385216
28131,0.18990011533455176,0.2568324352006252,1.3524606593743091
28132,0.13397598037393005,0.15080371068215734,1.1256025913097312
28133,0.15136382311080887,0.255451446931948,1.6876651347854745
28134,0.3965197494181385,0.1614264235912749,0.4071081549611475
28135,0.19300709796409402,0.2955369225224771,1.5312230774925033
28136,0.16892824053946284,0.25508956104655,1.510046870978682
28137,0.5549468466800025,0.2101985089185857,0.3787723277933894
28138,0.5374196866131583,0.3550561720381621,0.6606683396280869
28139,0.5479546341457792,0.21420485924734822,0.39091714149160867
28140,0.5029301742299357,0.3155822860197295,0.6274872779366143
28141,0.5005939656679645,0.04151751319488961,0.08293650351835737
28142,0.5659182784529171,0.14483549391275874,0.2559300510821169
28143,0.07616548664038432,0.23394609119696957,3.0715498779853805
28144,0.47823180137098753,0.15757418606319853,0.3294933243909487
28145,0.5700327022866978,0.19516490109159018,0.34237492043646306
28146,0.6434221468394941,0.129335136844708,0.20101132278396924
28147,0.15727930832274775,0.21786843590660204,1.385232668111188
28148,0.16139605971993332,0.3506066839652339,2.172337320834432
28149,0.6244485328922864,0.2613014146194144,0.4184514829575031
28150,0.62396019565227,0.1941723451019446,0.31119348069785513
28151,0.4735297177227225,0.13169917256800628,0.2781222965294933
28152,0.54835897627046,0.23666690724860664,0.43159119753677283
28153,0.1815409605879395,0.3718968365962549,2.0485560690646776
28154,0.4929278140870079,0.17535708943664238,0.35574598232285926
28155,0.15286048313865522,0.2302133462817811,1.506035710177374
28156,0.44418159522464806,0.162840132358505,0.3666071131924037
28157,0.47178219688405437,0.21484191739416986,0.4553836893658147
28158,0.13032634222398207,0.31863470701853003,2.4448987179500254
28159,0.4350168827125903,0.35608449684413,0.8185532814812388
28160,0.4978432522468307,0.36539579357910684,0.7339575095776203
28161,0.5808821756849389,0.23829283943379242,0.41022577281324363
28162,0.47587208413047033,0.37565569958529305,0.7894047835810835
28163,0.23487434408860458,0.21934506499268064,0.9338826079273025
28164,0.29884816725159175,0.19061272202059315,0.6378246310613033
28165,0.5009871130879319,0.29382907835455385,0.5865002725189495
28166,0.4814725424619421,0.3170108485225527,0.6584193709189776
28167,0.5298369270918817,0.3438756330812086,0.6490216432603902
28168,0.16105441423441902,0.2591119443653682,1.6088472060643046
28169,0.1265452330875254,0.3109214923590627,2.456998851501683
28170,0.17034249362871273,0.22860582163628065,1.342036369002333
28171,0.11483752041599746,0.3729724801283351,3.2478277028034657
28172,0.602975615624633,0.17066937614936575,0.28304523719846675
28173,0.6561126833832841,0.41060781971543203,0.6258190553459634
28174,0.626585334590981,0.2911789061802612,0.46470750288200635
28175,0.5893975198677066,0.13974192903124694,0.23709283517618593
28176,0.5313901524630487,0.31358440258341785,0.5901208389540558
28177,0.28130430413599083,0.20426367582941135,0.7261306450919579
28178,0.17832897174610746,0.37592058115200144,2.1080174324518137
28179,0.20746045602016222,0.27104624723560566,1.306495958002058
28180,0.4151511336855699,0.29775127359660675,0.7172117560014174
28181,0.6176712212824592,0.18992218469851463,0.30748103222970746
28182,0.6319989633653269,0.26833034032761516,0.42457401970848935
28183,0.5330684191358435,0.21500316438287717,0.40333127355662624
28184,0.4746216729953543,0.23350563465089294,0.4919826631119278
28185,0.4066265428152236,0.36356016456568663,0.8940886201098119
28186,0.512241911928051,0.44422331177783936,0.8672139109152679
28187,0.18310930497851996,0.21348821532529894,1.1659058798259467
28188,0.2092021959441744,0.250480440357223,1.197312672683721
28189,0.4489536030940702,0.209372469091831,0.4663565848428234
28190,0.4146196582125524,0.36871893947860934,0.8892943983123629
28191,0.18481122070860195,0.05829188832774093,0.3154131448525612
28192,0.3792942013141333,0.27175078573072364,0.7164643825009556
28193,0.1098121530474706,0.27379356199431026,2.4932901723177423
28194,0.5526226168797348,0.3158279471831631,0.5715074583201425
28195,0.1673713260162471,0.2176364855606361,1.3003212123653107
28196,0.15347522513319373,0.18361677334594614,1.196393575488122
28197,0.537394819218148,0.24510909369445927,0.4561061717175963
28198,0.5848604121933948,0.47449177298905043,0.8112906312286888
28199,0.5340558046572413,0.15862688336944542,0.2970230488764234
28200,0.16102685170109574,0.2351971189407947,1.460608069127357
28201,0.1663609326552214,0.26089186277841947,1.5682279403849635
28202,0.424054363956447,0.2956694565922121,0.6972442255601434
28203,0.439315516073295,0.24358794116713434,0.5544715182026358
28204,0.49608159341280267,0.17383471976025833,0.3504155809619121
28205,0.215493814276502,0.3006784121022559,1.3952995036620994
28206,0.4451888241563784,0.19544847470851223,0.4390237672270461
28207,0.16281248052017416,0.13806760769039855,0.8480161179860566
28208,0.6336472794968335,0.18295764572985687,0.2887373648556336
28209,0.164963190028519,0.4042356121506652,2.450459475721708
28210,0.4264324272345096,0.5114995004042029,1.1994854699990065
28211,0.21440108575396472,0.1923584236279585,0.8971895965522245
28212,0.5804782150126702,0.20438742827372672,0.3521018067306204
28213,0.5035897884035315,0.22377508122827,0.44435984680641855
28214,0.18951193342245962,0.24892476127309343,1.3135044151451447
28215,0.18954350498827136,0.15271928704945817,0.8057215522046413
28216,0.20193035798185643,0.27388181193050143,1.356318161705581
28217,0.13507908068316332,0.2820901032358347,2.0883330106272724
28218,0.14327929254166896,0.24584883578428443,1.7158713685914233
28219,0.44580266092205284,0.48339765834830284,1.0843310296723943
28220,0.5468484155113416,0.316491295433722,0.5787550744529094
28221,0.5601297599191678,0.3033190437000836,0.5415156726253136
28222,0.20407262344232174,0.2449542480313844,1.200328804028029
28223,0.560735895073029,0.27901081622483126,0.4975797316997042
28224,0.6098188605358026,0.32269334835571795,0.5291626239178487
28225,0.1858923295452739,0.30873620491720094,1.660833481792526
28226,0.17293063735788958,0.45293169354291524,2.619152398111781
28227,0.12782686514170377,0.25082926981863424,1.96225785198264
28228,0.5302671746873158,0.12959271943801604,0.24439136651148238
28229,0.23010770532862515,0.12480041218321986,0.5423565108564612
28230,0.18821996690162804,0.3859507772893782,2.050530470505783
28231,0.1806714881981804,0.2255314832835786,1.248295929439574
28232,0.611581378038494,0.5688757804876623,0.9301718477959547
28233,0.361194398956715,0.2469618655355457,0.6837366976035009
28234,0.6961845695907909,0.5137048304223099,0.7378859757323543
28235,0.5712658247213133,0.40555097941474255,0.7099164029505648
28236,0.18315534366087383,0.15441840625996628,0.8431007426454552
28237,0.14748341401869403,0.20472279661060877,1.3881072524172748
28238,0.19683966523409754,0.20001602248600514,1.0161367743037462
28239,0.16353893811173612,0.24636259964035293,1.5064461252159316
28240,0.16200135426265647,0.13511896755032998,0.8340607284755073
28241,0.5242078001660438,0.2132741077408548,0.4068503133171613
28242,0.43872876843752484,0.29580771738255074,0.674238250744375
28243,0.1357575467802007,0.32409279370294986,2.3872911774670973
28244,0.5180860313785934,0.40394118204771334,0.7796797396232668
28245,0.1418312587144125,0.13601483977291903,0.9589905709487834
28246,0.1861898493558801,0.41172417454823157,2.2113137529923503
28247,0.6148511903688881,0.29005599198117066,0.4717499071720878
28248,0.3933362941127275,0.2582884332029429,0.6566605651928963
28249,0.15860257778960504,0.3325541425900788,2.0967764031630685
28250,0.5348653567821051,0.2700394548376063,0.5048737059028029
28251,0.49435069098529744,0.28178822780834617,0.5700168583697335
28252,0.4403884245459815,0.22702250107986494,0.5155051505132403
28253,0.5363466939673847,0.31855770362789565,0.5939399034447431
