id,x,y,ratio
2242,0.2749385627548856,-0.1380759339823207,-0.5022065024229386
2243,0.1861515788284423,0.997042982432529,5.356081257583133
2244,0.28772237185848837,1.9678428364218288,6.839380697826586
2245,0.48466024911624384,-1.6002717270928393,-3.3018423318414554
2246,0.31004802381927704,1.4745569514558714,4.755898564653879
2247,0.35644489007157004,0.29110041816030396,0.8166772094891144
2248,0.20210511095088746,1.8609250574569118,9.207709041604227
2249,0.26872090842991386,1.1895630651460738,4.42676035927561
2250,0.16021876266427504,-0.7223811418053514,-4.508717517180185
2251,0.19009936510779685,0.21786575530331248,1.1460625088346326
2252,0.20847929392948802,0.11864911135739548,0.5691170049603346
2253,0.324895104116321,0.9444780002065656,2.9070244156970046
2254,0.2729941855747865,0.4331250015024406,1.5865722582717294
2255,0.13470536203790037,0.2772213070639299,2.0579827177624272
2256,0.25774965297386065,0.6201376384759808,2.4059688590109225
2257,0.2181069609568068,1.8904173645936102,8.667386663408612
2258,0.4150000315027749,0.5070831348964897,1.2218869792859257
2259,0.30731892254637017,0.43699147162629093,1.4219478189155599
2260,0.19724983452831674,0.2597457731199146,1.316836456370391
2261,0.2185504079038707,0.661031195396623,3.0246166169928967
2262,0.24103423641964228,-0.5597091838241539,-2.322114866909182
2263,0.34550619639265023,0.5477970298382369,1.5854911881687164
2264,0.43173532806184634,0.4079819207654708,0.944981552927323
2265,0.20600069904828378,1.9250291888847852,9.34477017688947
2266,0.25266779083350666,1.3717423058291267,5.429035102986375
2267,0.18434339487888762,1.0227621003872025,5.548135321361258
2268,0.4406459229637937,1.7673656361094596,4.01085212413205
2269,0.3406508842014767,0.5010133544242115,1.4707531307269086
2270,0.15255164794321407,0.7907244093457597,5.183322632083919
2271,0.19104119281987444,0.5418489143785046,2.8362936096687457
2272,-9.284290947884077e-4,0.34042948077664426,-366.67256841431634
2273,0.3231491697374408,1.5230680512452186,4.713204284209406
2274,0.2734494593859498,-0.5002212801055114,-1.8293006730706063
2275,0.2718988146477621,1.431194239126024,5.263701649380484
2276,0.21289271587619057,0.42028801117162684,1.9741775073978982
2277,0.31784904495470373,1.9364716948854788,6.092425714733366
2278,0.24618802859731923,0.4762481437845627,1.9344894489713162
2279,0.4026100932141592,0.4920936833127614,1.2222586855292856
2280,0.45711403338940415,1.282405819775909,2.805439619228358
2281,0.40245475717768087,-0.14662823789038876,-0.36433471160499525
2282,0.20117259418106537,0.38607136623452853,1.9191051733768718
2283,0.24707806806863022,-0.2922380948593507,-1.1827763473453115
2284,0.21455030832115257,-0.005201290156569116,-0.024242753120557133
2285,0.2537786578388837,0.6944474153515519,2.7364295377132746
2286,0.20468596604232925,1.0517812622645595,5.13851185111074
2287,0.40765159196306755,0.48481761013074887,1.1892940434651176
2288,0.2340363749231871,0.44866615639948837,1.9170787299484737
2289,0.29433155375752135,0.16563481271900898,0.5627490855277569
2290,0.1785897027698255,0.6835761169859962,3.8276345521836723
2291,0.2676003237287506,1.21773433476427,4.550571231739651
2292,0.4091448017317858,0.7927756495719662,1.9376407722067772
2293,0.26822941387319954,0.12213197161151446,0.4553265424844498
2294,0.1523379757616315,0.41647462680708924,2.733885787341441
2295,0.2983897357413524,0.48375531795633053,1.6212197003172224
2296,0.2604207249363109,0.8305234821338228,3.18916047229704
2297,0.365621220932114,-0.21284553999116512,-0.5821476648662163
2298,0.20939856058710715,2.020807203642257,9.650530538397023
2299,0.29983987930378025,1.4378534680054638,4.795404371640354
2300,0.2830762117133675,0.5674381862460391,2.004542108330198
2301,0.3542100650982438,1.4189414481990352,4.005932038677323
2302,0.27884507435651523,0.1907207001101504,0.6839665378715133
2303,0.10592413581802043,0.47026939937865103,4.43968124683672
2304,0.5181202247042771,0.6176604817774445,1.1921180689867512
2305,0.26858613616985155,0.8405868593149548,3.129673300722324
2306,0.018187562252968914,0.4003043648693557,22.00978664988545
2307,0.32709042389717496,0.4518407915110825,1.3813941298786674
2308,0.3807653809977355,-0.22332230507278117,-0.5865089533286886
2309,0.40499530649040244,0.3605561064601601,0.8902723085476166
2310,0.14703567508560564,0.47021741503501735,3.197981814693965
2311,0.131982864220672,1.921497156083989,14.55868659488473
2312,0.1546618121417851,0.5354738564156923,3.4622241198415584
2313,0.18986986419235644,0.3642580852811103,1.9184618203133164
2314,0.16626823502987237,0.9790534641979187,5.888397528379479
2315,0.4926056887994098,0.8126505634569935,1.6496978860264577
2316,0.23143424054891765,-0.3270782194685411,-1.4132663286675915
2317,0.2391305689622522,0.1441422863127348,0.6027764954445798
2318,0.2379372338560634,0.6982119357686372,2.9344374751830986
2319,0.2777262439419171,0.5933165051967919,2.1363357555826683
2320,0.32107362816360613,0.44185406663306975,1.3761767640658384
2321,0.175528009207456,1.2501216987714212,7.122063905447171
2322,0.32414013931655594,0.6528089014733003,2.0139711880476665
2323,0.32642880810449565,1.1119597390804894,3.406438743986503
2324,0.1712052003946232,0.14189564904915183,0.8288045498739894
2325,0.3852486271950947,0.5994485248096969,1.556004311226601
2326,0.25103043350614634,0.2721922374954765,1.0842997547897395
2327,0.1359469885019621,1.151761819627683,8.47213926780776
2328,0.17232704916481184,1.686913129615274,9.7890211536201
2329,0.3143924873530381,0.13090304283015766,0.41636822791876643
2330,0.27803991632639036,0.4558981917439629,1.6396861204949622
2331,0.2762310238956058,0.6405849650258082,2.319018899440855
2332,0.13400172461631837,0.3735791432113045,2.7878681731967125
2333,0.29860494929769293,1.1447592224669867,3.833691387766396
2334,0.1106168026751183,1.5464530902702203,13.98027291398175
2335,0.2761053832398644,0.8261476037693741,2.9921459483159185
2336,0.2049067696658463,0.4594864530142408,2.2424171429941175
2337,0.39060271789457957,0.6228188719565309,1.5945072663949678
2338,0.466888597516061,0.37316766505944876,0.7992648932631339
2339,0.2577846101921632,0.8054986721268803,3.124696511271284
2340,0.41381130441912234,0.5133014002997469,1.2404238231729348
2341,0.27858216751986664,-0.7516323487061405,-2.698063395075491
2342,0.37558817949771117,0.03801077579419809,0.10120333351553128
2343,0.20499137783259302,0.6736124450999756,3.2860525755872705
2344,0.23597327095009907,0.5107892690060177,2.164606469832058
2345,0.19563473627083194,-0.29471457234245524,-1.5064531890413346
2346,0.24751552154589201,0.23220163693872847,0.9381295988569986
2347,0.26005850164920163,0.4735662175254367,1.820998792664891
2348,0.18740629078990534,0.9623283784412527,5.134984393453929
2349,0.23142168659212337,0.6041894189553564,2.61077268881991
2350,0.3481040276682614,0.2500662401093582,0.7183664084107296
2351,0.20446879548860372,0.19303235741510721,0.9440675627487916
2352,0.221769235113835,0.2857765696167484,1.2886213431275
2353,0.30163697891480235,0.9437898040849453,3.128892907893497
2354,0.23053106599755452,0.4887751928755439,2.1202139970182103
2355,0.24572718468240562,1.6354653932197107,6.6556144178085
2356,0.24197148745525834,0.5400607599185013,2.2319189983834815
2357,0.2635182713403325,0.9138630651847296,3.4679305557696227
2358,0.2226349936193877,0.44462654315446004,1.9971098699541574
2359,0.263971514620265,1.7088590313398273,6.473649377653867
2360,0.2946248699253463,0.3716242589086401,1.261347214180542
2361,0.1174368422350286,0.39663622446488683,3.3774428613389587
2362,0.3163906278331501,0.938604885307843,2.966601418430195
2363,0.1467156371452598,0.7265131263635471,4.951845219090336
2364,0.22215093213659245,0.5564043322784717,2.5046229917971226
2365,0.39448591906332997,0.1374114546727606,0.3483304423109228
2366,0.2322305918828337,1.219057237794524,5.249339580590526
2367,0.191538347626296,0.5300126245668663,2.7671358301626157
2368,0.20028851448368612,0.7927152038762497,3.957866510317634
2369,0.38763454479161324,1.5511368147636484,4.001544329846859
2370,0.16792126636963225,0.9870779179653546,5.878218639636598
2371,0.2397490837725374,0.5070468025426459,2.1149061116901198
2372,0.36789351993936287,0.6776896797065086,1.8420810451301428
2373,0.14652815656248472,1.1063246230127435,7.550252790773137
2374,0.29917633056265175,0.47972475037727447,1.6034849731429985
2375,0.15061606014346046,0.9552717833134944,6.3424297674737105
2376,0.17142968195348918,0.13349010011338064,0.7786872062773704
2377,0.18249490501622545,0.7870977080361473,4.312984562315135
2378,0.35877216659404243,0.3351494413600057,0.934156750624509
2379,0.11567944811005514,-0.17207609061355406,-1.4875251691194469
2380,0.1794402454600901,0.014053369220351608,0.07831782209346824
2381,0.24535000586528097,1.2181825245348037,4.96508047855395
2382,0.25247454626789134,-0.06533818747035458,-0.25879118681938995
2383,0.29486540087624963,0.7550193204657865,2.5605558272421938
2384,0.225822763028651,0.23136200114324224,1.0245291397567766
2385,0.44101536382307266,1.9446029351236687,4.409376848612031
2386,0.13525946270954362,-0.012404123504092146,-0.09170614207398399
2387,0.24131522765795688,0.09832997438680409,0.40747521547284277
2388,0.24732344028805844,1.0109404886530986,4.087523962450356
2389,0.3118546452709957,-0.2770654918440234,-0.8884443315034118
2390,0.1743076099366331,0.35531714746064924,2.038448852518943
2391,0.2934391727777552,-0.026078388193229107,-0.08887152981780091
2392,0.172358718277971,0.24812449923764132,1.4395819469803628
2393,0.2568870085082732,0.7612584477798154,2.96339800210371
2394,0.31352426463169186,0.47576027268700105,1.5174591773491395
2395,0.22660913877741623,0.7637143900598852,3.37018354237705
2396,0.3392604250101226,0.20328031934384683,0.5991866553187909
2397,0.19553139604814138,0.23818851640301975,1.2181599539358674
2398,0.1791833864310219,0.17042539885275432,0.9511227700697629
2399,0.09141386278974664,0.4348728462646335,4.757187071996379
2400,0.3230795926876377,1.485264926853974,4.59721059599691
2401,0.22093539489697717,0.25275884332554877,1.144039611414056
2402,0.4154438394621918,0.33515789182249556,0.8067465683360968
2403,0.19150452459035472,0.07859426927228919,0.41040424209511156
2404,0.20322543462186696,0.5884849478572702,2.8957248828240396
2405,0.201633334781162,1.3882852168885895,6.885196926368015
2406,0.5037475340492472,-0.01979906355185701,-0.03930354436220708
2407,0.2493623538675521,-0.07450153580008828,-0.2987681766898122
2408,0.32474716756433664,0.41985310470343773,1.2928614831421412
2409,0.12798650036137899,1.3198945187833528,10.3127635731623
2410,0.21012285148778792,-0.05024143990440666,-0.2391050737636055
2411,0.3485887850171084,-0.18282208185384952,-0.5244634644366909
2412,0.24535681905071247,1.3253476656451266,5.401715227532325
2413,0.2032242485593302,0.952104893650682,4.684996502140935
2414,0.21554760064832776,1.2157624882988558,5.640343407405439
2415,0.3827978817287604,2.109971701363961,5.511973294719082
2416,0.3371490432261713,0.21862169497478975,0.6484422820329071
2417,0.4101795589597437,-0.26085677786556366,-0.6359575268136777
2418,0.23443168273079135,1.1196152749986132,4.775870146716981
2419,0.25863411452144824,0.17008706935323978,0.6576358639615373
2420,0.24051863608865615,0.5719189349582778,2.377857051989378
2421,0.18922289004729187,0.246676114267874,1.3036272419590622
2422,0.19579170190726986,1.4950211347714655,7.635773734065256
2423,0.1473139500644226,0.3000424922829388,2.036755461052573
2424,0.31375243907908307,0.3369300326912892,1.0738722340461682
2425,0.16252549539110933,0.8399405099144598,5.1680538360654475
2426,0.30578645660743026,0.23984679700218425,0.7843604313388556
2427,0.24451652743533878,2.144056094785351,8.768552855194365
2428,0.24513348962269899,-0.25551636350009177,-1.042355999147133
2429,0.4380900552237068,0.6469375637861688,1.4767227789633708
2430,0.36059615089745084,0.9630123124270356,2.670611735677968
2431,0.5102820805470071,0.5786320682919546,1.1339454986772775
2432,0.5191950518931856,0.39100500639614644,0.7530984838364526
2433,0.25139579072656565,0.11876971711483963,0.47244115254109914
2434,0.3033087443280429,0.4615686244149249,1.5217781651415774
2435,0.41817369979704766,0.42090380494258145,1.0065286390484596
2436,0.25752736219649036,-0.09844221471398934,-0.38225924373379433
2437,0.3120171348192458,0.41297431445999017,1.3235629341293378
2438,0.18492664597217323,0.916102178613202,4.953867917720479
2439,0.2950118830170252,0.49282719014911713,1.6705333531282738
2440,0.25429501833788476,-0.10559470765328141,-0.41524489289434874
2441,0.15914839597324432,2.1020807773126537,13.208306401442155
2442,0.19006850186441335,0.30793233838820777,1.6201124087770913
2443,0.4773118298490091,-0.6760453222199732,-1.4163598719810289
2444,0.2364648580665596,-0.15869811853671953,-0.6711277093531147
2445,0.2792424005400557,1.3447354922599153,4.815656539476786
2446,0.5040676006759428,-0.9170690919877253,-1.8193375070287343
2447,0.4235068901382576,0.6701154875527945,1.5823012639393643
2448,0.3639288158174497,0.7790464468383571,2.140656120039515
2449,0.06890352840528713,0.4498765825652365,6.529079032340475
2450,0.26822956746885324,0.4561216564163188,1.7004898480078396
2451,0.1401366515500957,0.2981388552894765,2.127486649578598
2452,0.30020300023791296,-0.07925058396572293,-0.26398997979006306
2453,0.27834244266866426,1.4209065473751898,5.104886390131386
2454,0.1795150755966496,-0.9278123633299395,-5.168437025392958
2455,0.14676555983646827,-0.26425073161092905,-1.8004955106999707
2456,0.2373521228229718,0.5073343701406614,2.1374755957799243
2457,0.42613541792913046,0.8955661737793821,2.101599951798237
2458,0.3245945390893778,0.7358142556544244,2.2668719495980687
2459,0.40316389473291475,1.9397358052154463,4.811283526518339
2460,0.22393608948230598,-0.047012140598304164,-0.2099355253857765
2461,0.3400544600537588,1.1278589073610215,3.3167008225174275
2462,0.26472953016845824,0.28980544887963816,1.094722786291439
2463,0.23002482787479017,0.6432290201816475,2.7963460558778355
2464,0.1796087868014502,0.5745986220302969,3.19916765912734
2465,0.2633097758050537,0.5738552148914928,2.1793919847334386
2466,0.17918259093214256,0.814391230519189,4.545035465122856
2467,0.33448040783612615,0.4706144471705424,1.4070015347539075
2468,0.4026035288010522,0.5304451414539161,1.3175372382690596
2469,0.156225693191056,1.1930731793256193,7.636856364378886
2470,0.515941089929071,0.5479122098316003,1.0619666092245619
2471,0.29380338180343857,0.22408687587440837,0.7627103353913326
2472,0.4070862788154963,1.0927494181483877,2.68431896385202
2473,0.23812945572698743,1.9173594302059604,8.051752456882907
2474,0.2129846791437191,-0.03651289578216796,-0.17143437701229938
2475,0.29104702758813045,0.07973178896933701,0.2739481300670348
2476,0.22289339932281693,1.0633106023552374,4.770489415952793
2477,0.4995971338538827,0.3642266885444481,0.7290407887947844
2478,0.3395156668685879,0.2853185396929512,0.8403692893600279
2479,0.4016126228133026,0.5861108559786596,1.4593935117699839
2480,0.3312293605478947,-1.356151767325661,-4.09429817780168
2481,0.24763639241477603,1.6687460037203494,6.738694532931575
2482,0.24804745084613444,0.6247576705567977,2.518702241952646
2483,0.4250679052290081,1.3157070627126726,3.095286768366637
2484,0.3742683062428812,0.5355751045099282,1.4309924072554703
2485,0.34835456195772485,0.35190302796756034,1.0101863629685037
2486,0.20221995436435042,0.9642352667866421,4.768249848624376
2487,0.2536798166771537,1.2620950396126018,4.975149604506417
2488,0.3613890636681724,0.4587833248034034,1.2694997467456803
2489,0.21989038591734844,0.465336330027528,2.116219534047463
2490,0.4209436834207614,0.5115252005462213,1.2151867831567331
2491,0.19901632696600685,-0.5657954780464661,-2.8429601061982583
2492,0.37898772946656883,0.8402952657677915,2.2172096889535715
2493,0.35198012364565096,0.42399752532246615,1.2046064446221891
2494,0.2054855814923895,0.5179228043819647,2.5204824621777506
2495,0.23372957522590082,0.9323956355441073,3.989206905642738
2496,0.20210548161246744,0.6135032017105795,3.0355594356760576
2497,0.27996731950916676,-0.026648497738440663,-0.09518431574499585
2498,0.15380061240359857,0.31060723362673104,2.019544842979205
2499,0.14419592616514032,0.6032063059874178,4.183240969627644
2500,0.32082802195766147,0.506415899958522,1.5784653000957376
2501,0.25761810548440484,0.5080592852935052,1.9721412217444518
2502,0.2896199046720229,0.8047073568859946,2.7784946542167988
2503,0.3413247955675286,1.4169097356271594,4.151206575166128
2504,0.295819169215544,0.122319598322578,0.41349449613744177
2505,0.21236528834771826,0.5995111395743794,2.823018508527459
2506,0.2545535610104941,0.4542900755754838,1.78465417561672
2507,0.09767827319196981,0.7770776290902444,7.95548082185106
2508,0.2588873222064053,0.6265961806973798,2.420343241828613
2509,0.30208621726403984,0.9968547978657631,3.299901620451812
2510,0.19142825699734356,1.5495218536642295,8.09453044168778
2511,0.3162572921058712,0.5969260966397436,1.8874698276993875
2512,0.20708600209340006,1.0640675147297047,5.138287976846394
2513,0.30886379666322755,-0.9955046712341518,-3.223118675574688
2514,0.15684954941558144,0.9062484061065901,5.77781963342104
2515,0.3162515994552555,2.018189765972001,6.38159544314824
2516,0.28430347705436265,1.1704482229180369,4.116897320584761
2517,0.4927142055233498,0.24377567846228154,0.49476080804966555
2518,0.21644266575504786,0.6408555815568848,2.9608560739228413
2519,0.4028120670109486,0.5903743029874076,1.465632118144467
2520,0.2800690611741618,0.5301994508932423,1.893102539318101
2521,0.1861962089463569,1.4111669935577722,7.578924412818357
2522,0.2208501853707954,-0.9930567716924281,-4.496517718674947
2523,0.34140111369205267,1.3135909817111182,3.84764703168482
2524,0.31012916699282345,-1.0419706354161689,-3.359795679715222
2525,0.3141716341386832,0.6494375439289231,2.067142521346294
2526,0.19880834378094456,0.48945873424134423,2.461962737241303
2527,0.1920551400376609,-0.07285444801735308,-0.3793413079341003
2528,0.2817961455697605,0.5700133071734681,2.02278603215443
2529,0.15977692175515787,-0.48937042974735884,-3.0628355107333336
2530,0.0916811041029208,0.7478587907289165,8.157174785868346
2531,0.515554381873396,1.3934775972724618,2.7028721823853226
2532,0.36648049669463306,0.6263640520356811,1.7091333855007131
2533,0.1355132083186818,0.5627351934785636,4.152622467288933
2534,0.3764203559656571,0.4332705011576405,1.151028349798304
2535,0.20245191006875818,1.2512907429489206,6.180681340689492
2536,0.19319596791940735,0.534861868553455,2.768493951056863
2537,0.45345146043897516,0.7332647069163046,1.6170743086954646
2538,0.5839720321247235,0.587101147323233,1.0053583305815599
2539,0.3333632963138596,0.39090373167635084,1.1726057907356342
2540,0.16328685685083885,0.5962629503927686,3.6516285627167755
2541,0.3669707482783172,0.492906376527638,1.3431762036624482
2542,0.28068159689521605,-0.7001118272233628,-2.4943275047873135
2543,0.39587347313604604,2.6963744826276552,6.811202734215581
2544,0.19275355825179674,-0.06574802976312871,-0.3410989159392903
2545,0.2457698683656986,0.720710187243655,2.9324595078972764
2546,0.15315522429929995,0.09447351057512886,0.6168481095395495
2547,0.3462756222871071,-0.21934989073397984,-0.6334546142324466
2548,0.2943483479451427,1.722507935706777,5.851936821564219
2549,0.23619009756155654,0.9046814821627459,3.830310802623574
2550,0.33389946488472394,0.41117550191975105,1.2314350430651515
2551,0.34151066965219967,1.1657464145294865,3.413499249428144
2552,0.21742264513904086,0.8116497792723322,3.733050799530498
2553,0.3359963850897242,-0.31624789265164466,-0.9412240925365732
2554,0.19532176203495075,0.3331315111973085,1.7055524572714953
2555,0.22905958081738967,0.8180425321387292,3.5713089547251338
2556,0.28518002755164473,0.49877703238003135,1.7489900560785423
2557,0.22899421183419572,-0.2843887544155726,-1.241903680174613
2558,0.19719511908388404,0.02894639677601965,0.14679063513588417
2559,0.2774536959840372,0.36430541480282025,1.3130313997467165
2560,0.41416533561324875,1.8775083336323708,4.533233885574636
2561,0.27132117627251173,0.3660684144208379,1.3492069415664156
2562,0.3427690254382052,1.077818996474715,3.144446891304726
2563,0.16576359649319117,2.05098478648608,12.372950574647584
2564,0.20860322792840102,1.038193620774983,4.976881858852743
2565,0.33153329685078387,0.6646469657731129,2.0047668577683058
2566,0.2299566623727866,0.5211480118895834,2.266287945355293
2567,0.3175519217500937,0.42160844359701244,1.327683489595786
2568,0.43904876507930857,0.17800224324475444,0.4054270445621242
2569,0.1800828649003788,1.0018864226426105,5.563474477135015
2570,0.2548188712273359,0.9747985524070792,3.8254566771760623
2571,0.1827007583759283,0.5664361653248693,3.100349283495366
2572,0.23028539111075275,1.1337881367105527,4.9234045253234155
2573,0.15919500829366975,0.04470557761437932,0.28082273491835985
2574,0.20091555788443594,2.646530796235692,13.172353719655412
2575,0.22716234465711013,0.726834751305875,3.1996269117709395
2576,0.2876152101401086,1.0686357168971654,3.7155048802064092
2577,0.24080014613810838,1.3191495490923393,5.478192477241085
2578,0.286559126266445,0.5467164308052082,1.907866058667651
2579,0.37251739368919273,-0.5842894741626377,-1.5684891069814997
2580,0.2261489199708898,0.5605797967685042,2.4788081978930645
2581,0.32326603340237864,1.2628183596170262,3.906436894485476
2582,0.18545017144941764,1.7714995064319945,9.552428518057093
2583,0.45612212980335276,0.2227471340771095,0.4883497631942176
2584,0.34917181263679814,1.0072321119816148,2.8846317930861116
2585,0.21687612644162796,0.3923702254166501,1.8091904897713869
2586,0.33896419534695726,0.7867383457576369,2.321007223055953
2587,0.34997248875725556,1.8730645655429958,5.352033733263451
2588,0.28178071598031507,0.46822829435191227,1.6616761467261736
2589,0.1262674931241513,1.6995185923383682,13.459668441087468
2590,0.26455086368112435,-0.16724324761683657,-0.6321780442887639
2591,0.21278193547595375,1.351622205909439,6.352147342236128
2592,0.30078648911889366,1.398402002137252,4.649151649841883
2593,0.1116102629511936,-1.0718617309039775,-9.603612629894934
2594,0.2243014109879728,-0.8652887737369872,-3.857705441645147
2595,0.19330408526119647,-0.2968523428446505,-1.5356754744398573
2596,0.27986351594796594,1.2072351871930989,4.313656902022041
2597,0.3226555832896231,1.0341035191082681,3.2049763669517315
2598,0.13592523851026211,0.3461575482233632,2.546676040573796
2599,0.169019535759059,1.8050088256967447,10.679291110288125
2600,0.37578353344900817,0.01752866074830184,0.04664563289248113
2601,0.1573816229166839,0.10003206805492443,0.6356019603882234
2602,0.23051277640265538,0.9295696631256415,4.032616662869422
2603,0.24654491331414538,1.345522085340759,5.457513064267956
2604,0.33855666508987436,1.033084087505712,3.0514362705914118
2605,0.3911593541907523,-0.3143340390859159,-0.8035958637272628
2606,0.2404294391849132,0.5257362848352714,2.186655205858256
2607,0.14723300751925095,0.9313947979140471,6.325991797676657
2608,0.4125957613243755,0.41769566075814635,1.012360523087782
2609,0.32921328889269025,0.5908809941784757,1.7948272870937425
2610,0.27145206204622707,0.5662509490975164,2.086007175001995
2611,0.39561886234142113,0.7539204432326323,1.9056736546145645
2612,0.5410134959933662,0.7871976661531285,1.455042567298138
2613,0.37335587346192384,0.4842185959183407,1.2969357932646077
2614,0.2166293299964954,0.5903155289046789,2.7250027912389747
2615,0.26301740900776494,-0.4987003294380263,-1.896073462663087
2616,0.3417089178330729,-0.2691922419780854,-0.7877823139213113
2617,0.2100925515673435,0.2999769234687193,1.427832263594381
2618,0.26101654987946454,0.9852858882057937,3.7748023589339113
2619,0.30551421837124826,0.42215713321363896,1.3817920994454373
2620,0.21780663737587858,0.42767424605499954,1.9635501066799133
2621,0.1727182817194161,-0.4002469096870249,-2.317339575767857
2622,0.16271116016261472,0.49915737522347214,3.067751312968395
2623,0.21894549025013316,1.5124878649853088,6.908056718854427
2624,0.17229652271147367,0.7188956893541201,4.172432954772842
2625,0.19978740034130613,0.3173602479407663,1.5884898016521811
2626,0.25355887557372436,0.016623187881176227,0.06555947940518018
2627,0.25651922538252503,2.506981701217714,9.773075283068035
2628,0.06641112724287929,-0.008235576435154046,-0.12400898429317173
2629,0.23144797760576777,0.3150159772797968,1.3610660181113048
2630,0.36654083198598014,0.5477382052961315,1.4943443062765842
2631,0.17336821621398613,2.1469612337021187,12.383822597863915
2632,0.34865579424390913,0.5127891387041298,1.4707604094638906
2633,0.2070105013573365,-0.16247353209462728,-0.7848564736055076
2634,0.1577151012347619,0.8587358757645056,5.444855115593915
2635,0.19342079898513284,0.8170943044880103,4.224438678649113
2636,0.30868750550991414,1.9669866498813164,6.372096747589748
2637,0.3867822916415264,0.9262777937827325,2.39482989216377
2638,0.17132636983223878,0.6997190287071162,4.084129193843742
2639,0.1665555774983963,0.5343605831896864,3.2083019447057035
2640,0.21890593657565185,0.08208837033221267,0.37499380609005867
2641,0.24108785293580762,-0.33523904893118506,-1.3905265024714715
2642,0.23143041334380607,-0.3501354816683487,-1.5129190524678273
2643,0.17162172123136002,0.5585317613661243,3.2544351458471743
2644,0.41671130416819613,0.12726600594637938,0.30540569615796004
2645,0.27959346035645616,0.21025213442714288,0.7519923182720032
2646,0.16958409286713244,0.39173255955078756,2.3099605212247494
2647,0.3658144168617251,0.061141963108510944,0.16713929328712626
2648,0.39309327830485385,1.403562509320796,3.5705584063238485
2649,0.2749951543086826,1.5589825990784818,5.669127526983696
2650,0.33006176990156944,2.3566388105742897,7.139993254223545
2651,0.393054568081821,0.8312788670829914,2.114919745468895
2652,0.16636080510517912,0.33465862030655413,2.011643428240031
2653,0.4310322579662686,2.1606164753469725,5.01265609572093
2654,0.1678430555164649,0.28005416995479543,1.6685478531896898
2655,0.28997315251352035,0.09980881973713018,0.3442002091296244
2656,0.49955313117286004,1.879983302503991,3.7633300347655343
2657,0.2802256686488877,1.085386286883809,3.8732579071610935
2658,0.3294486253393117,0.7025309958870527,2.1324447633177686
2659,0.40713123200790713,1.0886937887507633,2.674061096667767
2660,0.18646912218414882,1.437701730454244,7.7101329893880886
2661,0.2063809267610266,0.2175433328450207,1.0540864229034077
2662,0.28068602871385845,1.1336150462560077,4.038729862866299
2663,0.1408439213554633,1.7647062900696504,12.52951688000696
2664,0.2320146396049914,0.27323048823912055,1.1776433103717066
2665,0.4472336043216344,0.5157259513167203,1.153146691870293
2666,0.32921754661386893,-0.6219638128736327,-1.8892182973561813
2667,0.22006447905508622,2.136596992602618,9.708958945926879
2668,0.2273295035705301,0.9070427770661919,3.9899914565413077
2669,0.10287867984586532,1.9297931267654524,18.75794994314374
2670,0.23194122821061514,1.2738263277020376,5.492021998544108
2671,0.2570663972053889,1.6315509792672656,6.346807661382915
2672,0.31152818857206127,0.398741779037713,1.2799540897580057
2673,0.25597681727636695,0.17614069116859365,0.6881118885794344
2674,0.23899698379427772,-0.41797719193390653,-1.748880614718093
2675,0.17057154710185446,0.8080699413099688,4.737425174595156
2676,0.2890103153888635,1.3009385440238947,4.5013567846998175
2677,0.2956035547649472,0.5888829548939023,1.9921375957814844
2678,0.20394632505651392,-0.08726226749794569,-0.42786879083879126
2679,0.23985624160356442,-0.1808495423937253,-0.7539913957821215
2680,0.18128566065923074,0.2941758013511148,1.6227196364090142
2681,0.024255973103956996,1.2303948540813925,50.72543776364396
2682,0.21511109057027705,2.3243180206636733,10.805198441892125
2683,0.4479500342810365,0.4927338384335087,1.099974998828498
2684,0.2587949544735456,-0.04236490341184562,-0.16370065443519388
2685,0.33558061426369024,-0.43767690278918386,-1.3042377425451315
2686,0.010331432364351911,1.1163145860551853,108.05032126106471
2687,0.41722872381585296,0.5249881709484815,1.258274277348625
2688,0.17823359029622127,0.5006366964820251,2.8088796037266333
2689,0.39983052323580887,-0.6513721063476352,-1.6291205110508138
2690,0.1360467830947521,0.6344629349802846,4.663564404447565
2691,0.33492326718459675,0.8476910371725734,2.5310007402542114
2692,0.27621877521999294,1.7557676436650542,6.356438450886196
2693,0.2557187317973976,0.5438127300906215,2.126604986143435
2694,0.19114449771804473,0.03374640293236453,0.17654917266906367
2695,0.17095764006400635,-0.12190334520120438,-0.713061698532829
2696,0.19861099388421458,0.19046910088298458,0.9590058292242547
2697,0.19785116363279567,0.39066009225896614,1.9745150095958828
2698,0.3338757934014911,-0.06088086295372083,-0.1823458428461467
2699,0.14360486624931323,1.262475816963457,8.791316408259211
2700,0.2163772348564617,0.23631353846144051,1.092136788873395
2701,0.17767087836965684,-0.08559467627760492,-0.481759740611622
2702,0.16944154144636617,0.6629207206044179,3.912386035594784
2703,0.4331370468498371,0.25281921005129804,0.583693341149244
2704,0.28116037958885604,0.8330420538756567,2.9628714226870208
2705,0.20498939393634238,0.33570288946216537,1.6376597979816208
2706,0.3461723018894545,0.25956535361777006,0.7498154884172644
2707,0.21572792172313243,0.3699878002847087,1.7150668180985633
2708,0.24599434754393495,1.5608924907265742,6.345237223175612
2709,0.24364355627315776,0.8731743660162946,3.583818835074574
2710,0.23119656620066711,0.44887952638010675,1.9415492788526179
2711,0.3133562316907515,0.729929279578128,2.329391298968928
