id,biomass,growth,ratio
22544,2.223089053951145,0.7925343536006989,2.8050380956371765
22545,0.47098176592307484,-0.8056122080967649,-0.5846259046095582
22546,0.1834422252751794,0.31321128170708007,0.5856820491119389
22547,0.3170491875886987,1.3787081242249228,0.22996106428758173
22548,0.49515479849172894,0.12316631253338853,4.020212899996499
22549,0.24588044270115725,-0.16108858828393505,-1.5263678533687806
22550,1.8131534871778696,0.4890827396483914,3.707253068225985
22551,-0.1380201349032598,0.557151423616295,-0.24772463831720004
22552,1.5109559292571921,0.3846099136849086,3.9285412972871043
22553,1.0247612817972864,0.601440455328428,1.7038449487700258
22554,1.7803470204925291,-0.22058958996620606,-8.070856928313232
22555,0.21460019422022986,0.034696603838902856,6.185048981065224
22556,1.0869715617111197,0.8813396298491525,1.2333174691091136
22557,0.4624568669954965,1.4153546103660435,0.3267427566268318
22558,0.4346820680211396,0.9204847332849374,0.4722316973904478
22559,1.84326881725418,0.24447528859533196,7.539693798276901
22560,0.10144769983202279,1.1419746951045142,0.08883533082380449
22561,1.262829907534808,0.24305270718965655,5.195703936551543
22562,0.38252465979591427,0.4372759312056543,0.8747901096253339
22563,0.9469977975189853,-0.39578013940178147,-2.392737035643994
22564,0.7729136427653759,0.7384805435326427,1.046626955218098
22565,1.1696641816540152,0.49534214223653317,2.3613258027528845
22566,0.5863535594865227,0.5040194283877873,1.163355074152793
22567,3.2642543970854003,-0.42627442941146665,-7.65763595435967
22568,0.2995199656906814,0.08982364460596559,3.3345336520757134
22569,0.28351551299857997,-0.5459732100171963,-0.5192846604866385
22570,0.17678394573892914,0.19826588047302673,0.8916508746595957
22571,1.0854482324991852,0.162356049597087,6.68560386380983
22572,1.3452141853635904,0.3056377961041745,4.401334529009244
22573,2.6589991037726324,-0.5217671294319388,-5.096141465767597
22574,0.18712482318058557,1.8011668825397873,0.10389088595540065
22575,2.433461659439519,0.7677488132784208,3.1696065397329822
22576,0.5838064499535447,0.5102521931462537,1.144152749944591
22577,0.29809325502271283,0.5331797620612286,0.5590858397743926
22578,1.9369105207002002,0.0869045090738072,22.28780234009722
22579,0.25516307538624966,0.6641252500137382,0.3842092668227436
22580,1.0073544687167015,0.5818306960203893,1.7313532538018594
22581,1.699182356613377,0.31445296862143296,5.403613659818894
22582,3.178611342020974,0.28376442254623235,11.20158515115861
22583,0.28967785884375813,0.8377564454561706,0.3457781320751574
22584,2.4939484592087426,0.6021189580128261,4.141953057647485
22585,0.2293911975019749,-0.21111420048385404,-1.0865739821207274
22586,0.2438916295879125,0.3604660556564865,0.6766008220766674
22587,0.2395329382844302,1.2914498149066311,0.18547599412660715
22588,3.481264032983682,-0.1930146392139418,-18.036269410243904
22589,0.1273815735784323,0.7227966064603535,0.17623432711207587
22590,0.4726560297317187,0.303347907884121,1.5581318263525767
22591,0.7366556951292769,0.36809291751572476,2.0012764714436737
22592,0.9901284557235625,0.17384730432935186,5.695391478994547
22593,2.1389118961980293,-0.5808368006451902,-3.682466217398998
22594,0.8996781944727495,0.13618483776554352,6.60630220833864
22595,0.22071278974288733,0.43547669222710156,0.5068303164840459
22596,2.9703309555810016,0.4875309617749038,6.092599626426234
22597,1.9771337587910403,0.9826122352980211,2.0121200283969456
22598,0.6441349113375624,0.42476448572546593,1.516451899780247
22599,0.5667780088995187,0.9088995405339856,0.6235870782446784
22600,0.2721484825940135,0.16117988691445784,1.6884766939838431
22601,1.4996761949769053,1.4254045725968119,1.0521056434137748
22602,3.221992629775374,-0.592017094097798,-5.442397967723409
22603,0.7059668759529141,0.28386064499093105,2.4870192061159755
22604,0.2137309246821646,1.0632587839225185,0.20101496259798549
22605,0.6610899645131351,1.2191473317901322,0.5422560073542753
22606,0.5685117219373446,0.5207045837017488,1.091812401373019
22607,0.40476647143960154,0.8878148680929476,0.4559131480970259
22608,1.7438204798659385,-0.11226746626079184,-15.532732125753409
22609,1.4974616348537124,-0.4384692135839718,-3.415203595741008
22610,0.2753947035591769,0.4865154981675971,0.566055356091262
22611,0.2693402716981307,0.5744875322679945,0.4688357128218498
22612,0.4217031198999517,-0.37834097767186475,-1.114611276037075
22613,0.4212342783765016,-0.144088279378993,-2.923445822186107
22614,2.0362335526128605,0.0028604582921796934,711.855704444211
22615,0.5756272233835427,0.4764157301803589,1.2082456285933818
22616,0.4466663655991766,1.5316402541685428,0.29162615985282475
22617,0.5691019681331474,0.5048821875389184,1.127197556537442
22618,0.7272509569529982,0.4332670169733268,1.6785283173257797
22619,1.2436177711787393,1.3166621093946718,0.944523095413208
22620,2.1108910648394006,-0.06325026264655187,-33.373633191616115
22621,0.3190032883574271,0.3658376194109232,0.8719805493789584
22622,0.24719817334468921,0.4052930724954488,0.6099244969144275
22623,0.08317609913059607,0.851960024373285,0.0976291102294168
22624,0.4217864440067809,0.5122152998843957,0.8234553792164659
22625,1.453828407522278,0.25919874457827974,5.608933059794247
22626,0.8101498993910872,0.4168339389647622,1.9435795017151296
22627,3.1715719129231332,1.0323902330108976,3.07206694863187
22628,2.085787495051809,0.44712861840323953,4.664849014810225
22629,0.17369352554223796,-0.4792055015864844,-0.3624614595767338
22630,0.26940021751651255,1.3156571118150875,0.20476476362815124
22631,0.35004885424804993,-0.044711898097918645,-7.828986671096946
22632,0.6208476767121207,1.0061956705178434,0.6170247943847725
22633,2.1233133129277437,-0.23033271071968361,-9.218461877574262
22634,0.6485799814220287,-0.5111273657202258,-1.2689204783784556
22635,0.1429726272850451,0.6767885386782552,0.21125154921249956
22636,0.0717087801875618,-0.6788847522950476,-0.10562732473389932
22637,0.25152326301566397,1.0533130583732544,0.23879250429508453
22638,0.5469842261395221,0.690868504867134,0.791734204535372
22639,0.3267429545574065,-0.030579365584515905,-10.685079572836372
22640,0.08402849172059412,0.670102021955731,0.125396564951934
22641,0.3607663093563468,0.16601680441136527,2.1730710372091058
22642,0.3447414933841847,0.1753171116729993,1.9663881642494487
22643,1.0281217130148543,0.47312651318649807,2.173037621777892
22644,0.5502024265524365,0.23272401310905216,2.3641841647626496
22645,1.507593686354856,0.42639011002143246,3.5357144805236618
22646,0.7024502549772474,0.5292528456006921,1.327248895903393
22647,0.9529068748366204,0.36781973851680316,2.590689881622785
22648,1.33580953883719,0.2716526465283243,4.917344100669049
22649,0.2716464906176449,-0.7541564681526384,-0.3601991126364837
22650,0.04965428879075062,1.1859680834314756,0.041868149307257144
22651,0.21442938436122053,1.7290569062619459,0.12401522678903389
22652,0.4621730906706902,1.1037525974406102,0.41872888158304733
22653,0.687023234283487,0.4898237389755261,1.4025927688200794
22654,0.791307791248785,-0.02202939163362011,-35.920546713651966
22655,0.20735773315965847,0.8835918533351077,0.23467592234693993
22656,0.40932915670182507,-0.1999674710580764,-2.0469787137676203
22657,0.18034211258646138,0.5024502267889761,0.3589253282638147
22658,0.6418087173851551,1.4740632949610624,0.4354010574573791
22659,0.04452412093467126,-0.8432167422848639,-0.052802700304579196
22660,0.6044115849373818,1.3005457579785509,0.4647368854417116
22661,0.2700185834865949,1.357517330876664,0.19890617772976868
22662,1.9780571328746825,0.278159832674019,7.111224916477451
22663,1.4842975750222756,1.201485081936046,1.2353857716073442
22664,1.5323724790249358,0.9240310222117669,1.6583560964836859
22665,1.3643571109308104,-0.3455872544890154,-3.9479381638311457
22666,0.3044814995388504,0.09665714461157568,3.1501189152900513
22667,0.3894553140708885,-0.2085842954127777,-1.8671363215537213
22668,0.9069944070401796,-0.2539324546634927,-3.5717939569485693
22669,0.6253855245575592,0.04667212797443929,13.399550260490829
22670,3.5491334970541732,1.1854048457694177,2.9940264794096705
22671,1.2414966378673897,0.17956575759852825,6.913882994569145
22672,0.5830775121482702,1.385775992683638,0.420758849357107
22673,0.7730394162124352,0.13356436407172956,5.787766980998623
22674,0.467062326069466,0.12956279558001946,3.6049108386288484
22675,0.9493506101926855,0.5723158217859056,1.6587879874266744
22676,3.0162625625109154,-0.5230332713970154,-5.766865565654199
22677,3.4872785363469694,0.16037953456844342,21.74391231232026
22678,1.9852250027859102,0.02954537588337386,67.19240975719184
22679,1.6574081420407363,1.6007789044551561,1.035376051888224
22680,1.7118007474281247,1.142465672201624,1.498338890243718
22681,2.4976559675355556,1.266440187759781,1.9721862837862756
22682,0.31847246844899013,1.4703736250457862,0.21659288702153726
22683,0.6801934699664063,0.002087252435301501,325.8798305669018
22684,0.6105352501801689,0.25381079477494173,2.405473930774066
22685,0.5356285172943029,0.9451437358678666,0.5667164654087969
22686,1.379849296033826,0.8695150573186987,1.5869182303626022
22687,0.5702364946367268,0.887687519759965,0.6423842646688572
22688,1.5412363421839952,0.5478944063992371,2.8130171145805316
22689,0.5637800541182378,0.4522818260903396,1.2465237858255824
22690,0.19304451592346375,0.6221746590483882,0.3102738324616499
22691,0.8058354895415274,0.19362026398782256,4.16193776903542
22692,0.35490430934480804,0.9838273189682274,0.3607384166939053
22693,0.2180420334915942,-0.39882484589823297,-0.5467112586742687
22694,0.389272363809936,0.18689032608548217,2.0828919931997225
22695,0.6018138186152848,1.1898103646296294,0.5058065020324652
22696,0.27556532300703296,0.8915141553237209,0.3090980904357839
22697,1.096936315170393,0.9367683444025758,1.1709792732908415
22698,0.32933657341090383,0.5933446879070111,0.5550510186121653
22699,2.668439435739113,2.470000349234175,1.0803396997763437
22700,0.22203627548330282,-0.19178120026111264,-1.1577582952917047
22701,0.6091402508968713,-0.1431591249666083,-4.2549872461078015
22702,0.8248873350378744,0.6821333879810633,1.2092757070275149
22703,0.21391038976856352,-0.5512575733627961,-0.38804072742921547
22704,0.07141106987081328,0.5332085863084164,0.13392708164213238
22705,0.36067041978008796,1.3684664680660263,0.2635580982044831
22706,1.1403924013783004,0.5804393619811611,1.964705490485522
22707,0.41093775705740926,1.1995922224614444,0.3425645393183741
22708,0.09721530748331636,0.757525811512801,0.12833266669709192
22709,0.5900853731175212,0.27486594893704386,2.146811474464144
22710,0.6788492728759274,0.3759467564967958,1.8057058909130748
22711,0.6421786808015828,1.3842773698091855,0.46390896420570926
22712,0.6130814785503877,0.11810681799208375,5.190906748427345
22713,2.048474354850521,0.29983744896950554,6.831949651021937
22714,0.6977798045513989,0.8683611424239471,0.8035594529294727
22715,1.439953047783671,0.60426072060600855,2.3829995872304144
22716,2.024191277741904,1.8583116853615056,1.089263600765729
22717,1.358171347835193,0.5589185533065246,2.4299986819194723
22718,0.7543231849848979,0.2540094719591658,2.969665576511107
22719,0.26473129337788615,-0.2122873372464954,-1.2470423192057656
22720,0.9379271047831399,0.4227300871577515,2.218737518990766
22721,1.4191033558319215,0.5088344805844522,2.7889292294066346
22722,0.23467122402625218,0.9932411341478534,0.236268128612683
22723,0.4850102992144969,1.8619232654578002,0.26048887632071405
22724,2.041770945138871,0.1666237126344142,12.253783767372177
22725,2.1490952464306248,0.8776219174581656,2.4487711663525853
22726,0.31626334691642943,0.13820835401280496,2.2883084685830766
22727,0.4610587232782593,1.1689701498862042,0.39441445388758817
22728,0.42900008790787625,1.2248691118822541,0.3502415758110127
22729,0.31450152451977886,-0.8563683922874927,-0.3672502714394871
22730,0.6099104541522473,0.6770692863233438,0.9008095131064269
22731,1.734445145143139,-0.28956185413318647,-5.989895148085929
22732,1.9387717460581722,1.1926712097725096,1.6255710125072727
22733,0.6011068761130944,0.25369044738517976,2.369450179574283
22734,1.2579697354441848,0.5491498653051654,2.290758524988665
22735,0.3667122310038175,1.087200149464397,0.33729965102053766
22736,0.6844114592831965,1.277292972011994,0.5358296602893777
22737,0.7186841005919512,2.2296052516371914,0.32233692491719057
22738,0.8374187115554195,0.8265075828521581,1.0132014865073695
22739,-0.4499134161050269,0.37352564478492223,-1.2045047572679757
22740,0.5897748773236018,-0.0398869924714107,-14.786145577316399
22741,2.104901996301574,0.5498090113663584,3.8284239668436406
22742,0.49502915093229627,0.2675964536135142,1.8499092355209608
22743,0.4937432324608598,0.6500977169693493,0.7594907958800581
22744,0.2366189333712102,-0.24703592613551673,-0.9578320735479096
22745,0.42748369941601433,1.596918732064802,0.26769283297421254
22746,0.9722112272124779,1.3783140282795896,0.70536264397308
22747,1.4598469618289691,-0.35462145952423396,-4.116634576450968
22748,0.11551858202317464,0.31344745154710785,0.36854209996923015
22749,0.2774599011422277,-0.45791776827638714,-0.6059164338317621
22750,0.20788274989745714,1.0137379496560635,0.20506556942845702
22751,1.922101318176824,0.2564789394191602,7.494187719778265
22752,1.9645271868355538,0.6030051807236978,3.2578943757627803
22753,2.4860269153411747,-0.36265590184933993,-6.8550571014116795
22754,0.7347565431883498,0.35246988693635506,2.0845938062249942
22755,2.1184403010652115,0.5375468539449321,3.9409407487337487
22756,-0.03189483730109649,0.10507592220694875,-0.30354087436205496
22757,0.28830552212664806,0.5534302259307133,0.5209428553379057
22758,0.2995295353179838,1.169208043938855,0.25618155543039356
22759,0.21504015190358722,1.4630024130990997,0.14698550732261917
22760,0.44101834431635906,-0.5343594220796335,-0.8253215459362403
22761,2.1138714102590157,0.07196434037786237,29.373873214980286
22762,1.2605425167722122,0.7271192867953298,1.7336117191002676
22763,0.22660635908820953,0.17286023310921736,1.3109224430180773
22764,0.8027972839211753,-0.4237217343104332,-1.8946332437434477
22765,0.29934177923791727,-0.0293051169874734,-10.214659076975268
22766,0.8415449516650026,0.5373820453541749,1.56600868774907
22767,0.700829638958788,0.1668881833042829,4.199396416707248
22768,0.5111801609430261,0.16964438110054367,3.013245458687272
22769,1.8267342293452968,1.1473513921361946,1.592131444529992
22770,-0.23087354287715792,0.04326356329884812,-5.336443077570193
22771,1.2831221609900814,0.8285645521575098,1.5486085636284381
22772,0.30525260344866667,0.8965915699099781,0.340458926553721
22773,0.29318490363973526,1.1299057848044831,0.25947730118973367
22774,-0.1086257280187031,0.6261616509060778,-0.1734787300715684
22775,0.24001792295134974,0.6389684606344409,0.3756334431797033
22776,0.6474318508629388,0.8814000295405031,0.734549386389812
22777,0.4031902905952168,-0.12063705352804832,-3.34217621206634
22778,0.29539811290885726,0.5715233383224119,0.5168609802986123
22779,0.3321173195612305,-0.09626310167673528,-3.4500999217387163
22780,0.7851707895476989,-0.13492167758045653,-5.81945617359735
22781,1.5903000969162875,-0.37087280559790087,-4.287993276704374
22782,0.9736713072970091,0.49430088300406066,1.9697947966016691
22783,0.42113060753137954,0.36813480748942806,1.143957590979694
22784,2.521786482830704,-0.23676870124383087,-10.650843923131966
