id,x,y,ratio
62732,0.405175477722117,0.29903570755202386,0.7380399949996792
62733,0.33472277833675634,0.3830708307872168,1.1444420743957218
62734,0.34988657990810257,0.30318735034113753,0.8665303779892599
62735,0.09267583878799643,0.29309771210795876,3.1626119163425517
62736,0.24413611524693662,0.2820596242618963,1.1553375623127333
62737,0.2155837286942941,0.2687665224101141,1.2466920580598884
62738,0.18822787606846014,0.46227804014441265,2.455948873249136
62739,0.3020145912958661,0.19929204146177149,0.6598755398097196
62740,0.16150821268670626,0.2234136434480734,1.383295869179429
62741,0.31579466764433073,0.17111663401769767,0.5418604287847595
62742,0.19304473893500912,0.24766587917339616,1.2829455003007149
62743,0.2750091808183543,0.26940290442679576,0.9796142209693665
62744,0.2755298401275164,0.19833006025937627,0.7198133609324793
62745,0.19385537732492109,0.5102534911303787,2.6321348325310705
62746,0.35601706884696277,0.31479877162417624,0.8842238172560637
62747,0.18579768536325778,0.18352300215905393,0.9877572037576434
62748,0.30668456785399534,0.19316080385227818,0.6298354208165997
62749,0.19464711023369147,0.5048457272363882,2.593646145736637
62750,0.31153164776158726,0.4720020660535666,1.5151014975364112
62751,0.38812758709140005,0.5132779950629229,1.3224465668863967
62752,0.19757723284510695,0.3276812583977829,1.658497052920427
62753,0.1543261455117185,0.13861804794309956,0.8982149297091971
62754,0.17405674939175808,0.494529742626994,2.841198312361514
62755,0.3683452044011201,0.34306183833659465,0.9313595894220129
62756,0.2570033941774085,0.08523496964075836,0.3316491983056106
62757,0.21182256480641326,0.2497136115727809,1.1788810686953803
62758,0.3217504235358001,0.4458383453701031,1.3856651390561299
62759,0.19533126806747642,0.15887624542363588,0.8133682179790729
62760,0.28934468096006427,0.22171187091371067,0.7662552156758383
62761,0.15535638505687774,0.1998844412377995,1.2866187711861314
62762,0.1460956003017507,0.021395232260057184,0.14644679385188028
62763,0.23335632160580919,0.22331169267979192,0.956955831078856
62764,0.17197005085812486,0.2821081330793095,1.64044920421666
62765,0.09110079481720504,0.2886505027949144,3.1684740333396153
62766,0.18357117205546075,0.25212065205898593,1.3734218136539158
62767,0.2556763785632971,0.1005768053809046,0.3933754300888812
62768,0.41492572382601356,0.13414243295811326,0.3232926407193828
62769,0.32818686234768946,0.35140514348233154,1.0707471376780586
62770,0.15453225530683878,0.4335140975845221,2.805330814099217
62771,0.2432644216756179,0.24701568123233647,1.015420502229137
62772,0.24051674396318332,0.21395148498687644,0.8895492324626958
62773,0.4481726329675203,0.24927684225094196,0.5562071931978216
62774,0.25398603385995056,0.42906950081905704,1.6893428914112993
62775,0.3549047488768063,0.25252766616771827,0.7115364529973508
62776,0.37287676947400616,0.34124634496128525,0.9151719090536534
62777,0.34576799071477987,0.28859101819903304,0.8346377511765932
62778,0.20408463149601486,0.22575073015355893,1.1061623234377016
62779,0.14247180990856673,0.1096357070828873,0.7695256145987585
62780,0.3032253107288933,0.2744854789511443,0.9052195487617304
62781,0.1692052497409791,0.12252161932052971,0.7241005790782903
62782,0.2939555780579228,0.143108585984502,0.48683745663197797
62783,0.32199990305966103,0.16901310483650656,0.5248855767673674
62784,0.35130450020673515,0.36742990941985537,1.0459015162163614
62785,0.2065346783349361,0.05285852209834899,0.25593049324447403
62786,0.3192153111256926,0.1761585149283329,0.5518485761448003
62787,0.21385152007751762,0.47663137571858505,2.2287958278052646
62788,0.1815827285714447,0.43438233821264005,2.3922007430444023
62789,0.17113346620699257,0.16951522921137585,0.9905440061988845
62790,0.22316000863807722,0.4145211931715608,1.8575066191354865
62791,0.26663998364454716,0.23235491028074082,0.8714181088103008
62792,0.27482471286346327,0.4484676743902404,1.6318316854315984
62793,0.29320480002700255,0.28693092846309126,0.9786024254605193
62794,0.3119540815807484,0.39939891837825586,1.2803131677405946
62795,0.184641525574622,0.41122909444110417,2.227175567150023
62796,0.4236680669066498,0.33814271806238644,0.7981312363976021
62797,0.24377920807038547,0.13549976542855133,0.5558298695819415
62798,0.20862561636846658,0.4124406909090339,1.9769417489969063
62799,0.19868313017572595,0.45174059201626215,2.2736736209899586
62800,0.2373568059476321,0.5323252319405742,2.2427215845583164
62801,0.16122231851487606,0.29984094321508725,1.8597979856456461
62802,0.44325091725466037,0.5047114356522784,1.1386585250139645
62803,0.2568171539279181,0.15905930906494925,0.6193484610829114
62804,0.5232229607298508,0.14688930309480008,0.2807394057972957
62805,0.3950174388797462,0.3919890320023286,0.9923334856152021
62806,0.17724439197738434,0.44422663761013537,2.5062944596115453
62807,0.243149293860695,0.39245641767441214,1.6140553461745117
62808,0.29638746741483313,0.5000160063369186,1.6870349164834308
62809,0.4621853905730795,0.2267742020279872,0.49065636139385993
62810,0.27595461820969586,0.47100628414704826,1.7068251555374736
62811,0.2178969520817675,0.4693559844257271,2.1540273048408576
62812,0.12675718901912614,0.14428142891384116,1.1382504616134304
62813,0.3610659680953336,0.569059574659097,1.5760543084715368
62814,0.2679437974381398,0.4504244341017277,1.6810407197640664
62815,0.26553029443723764,0.22366218414653485,0.8423226608495363
62816,0.20088200816807905,0.18664316030249498,0.9291183516361985
62817,0.28533803101957467,0.22149877526834524,0.7762679740828171
62818,0.12987126659143566,0.39335982892729954,3.028844172012099
62819,0.3394132250139106,0.32786670042200466,0.9659809231315819
62820,0.38142758181516206,0.4996680080580749,1.3099944311321763
62821,0.2653168231586933,0.501916143245497,1.8917614694386988
62822,0.2769492642675883,0.1722544309604176,0.6219710726293369
62823,0.2539021462393636,0.31648081243055576,1.246467653456528
62824,0.19551623410392988,0.2710459167995588,1.386309009284006
62825,0.24843549366356216,0.26324348038777734,1.0596049562236407
62826,0.2839725653541089,0.5015533858556394,1.7662036655907618
62827,0.3045191604080545,0.2546486639964489,0.8362319916264733
62828,0.13727395164823686,0.23314504762500912,1.6983924832472297
62829,0.24174001706299192,0.44238903670378815,1.8300198787051118
62830,0.3542262819006789,0.5069554322708746,1.431162672489161
62831,0.392711499743508,0.35555867113491313,0.9053940904891745
62832,0.39046248018639207,0.12340718558294783,0.31605388954154545
62833,0.18504143117586308,0.49431617517207005,2.671381063315884
62834,0.18827725823899147,0.2763919819637646,1.4680051353463193
62835,0.13431853774758434,0.3552319964064133,2.6446982104136403
62836,0.2442976722985022,0.4541114016784151,1.8588445702566743
62837,0.2224370129434249,0.5230545286813151,2.351472543889761
62838,0.1696838218423441,0.25962903845282304,1.5300753815767332
62839,0.2229694506798905,0.24497957813692828,1.098713646151629
62840,0.4974432490437042,0.3795263705458869,0.7629541083842161
62841,0.3596956615493151,0.5174114032710521,1.4384699583042198
62842,0.24865385553767114,0.4627620299041203,1.8610691915614062
62843,0.3927270010112527,0.14653329878353655,0.37311745412518244
62844,0.24135183087859802,0.5271904406461045,2.1843233536988818
62845,0.2677082020649437,0.22726495494447663,0.8489278744225554
62846,0.4251336935204964,0.2400063423899696,0.5645432155764867
62847,0.13593691351523943,0.327197377291099,2.4069795968584944
62848,0.2738102189970385,0.36065327835834,1.317165150663134
62849,0.17410891598738312,0.35111532913551846,2.0166418654916107
62850,0.2556163201170817,0.5158606064301894,2.0181051280055446
62851,0.38898058504780575,0.4561846062756636,1.1727696029342916
62852,0.2857515746797829,0.20538915429752427,0.7187682326079433
62853,0.2808143892109236,0.15610003936365352,0.5558833356164118
62854,0.4387553279000585,0.1365603824943848,0.31124495546978537
62855,0.21336067819832477,0.126200908988856,0.59149094413521075
62856,0.20172276842849232,0.42328826156092947,2.0983663116391287
62857,0.30074828101461515,0.25779216045974807,0.8571691900949565
62858,0.360767630927084,0.37296962181587245,1.033822299571146
62859,0.32113783662453527,0.2388479212250356,0.7437551542837645
62860,0.4373525744098746,0.4324731765064113,0.9888433310126342
62861,0.2883110535391116,0.2244579906081,0.7785271769944491
62862,0.22697475870749284,0.386147372184868,1.7012789192233673
62863,0.3111203234092513,0.5608101590220691,1.8025507073170945
62864,0.0987937114193912,0.4756182922745421,4.814256752188256
62865,0.37616770265663274,0.32426973795737807,0.8620350329580865
62866,0.31249986635197663,0.40930151450689617,1.3097654065742523
62867,0.39891420499236324,0.1558914877256894,0.39078951256868316
62868,0.20764888844202362,0.35054963349752327,1.6881844931975067
62869,0.24469847157307226,0.213092101541593,0.8708354415608154
62870,0.2564679548812389,0.2841199304927629,1.1078184431436224
62871,0.2231046253034717,0.051249552904664375,0.22971084904651184
62872,0.45481046626489796,0.26746424752521,0.5880784796395366
62873,0.3005800489655111,0.2730654317501251,0.9084615984657616
62874,0.21090554183330631,0.3731070439496025,1.7690717878077171
62875,0.2716792543346501,0.2877140961007398,1.0590212226743607
62876,0.1618538220599198,0.3349236194119154,2.069296944300293
62877,0.2665379002379076,0.3699921385622681,1.3881408168670155
62878,0.2693833143330493,0.21211965954889134,0.7874268681936231
62879,0.19088961225174791,0.4293820299242216,2.2493734722345526
62880,0.133136340893921,0.28745631647353637,2.159112339602099
62881,0.2827513604790811,0.39770520144310667,1.4065545105397652
62882,0.3413626679411979,0.20275518854208355,0.5939582959230022
62883,0.1693721175256,0.30125004173078895,1.7786283015872202
62884,0.4561611184194275,0.008252206127028566,0.018090551328929554
62885,0.15141925603251816,0.23573319511673524,1.5568244178013275
62886,0.1364298495948234,0.3158212903009111,2.314898764741396
62887,0.3535470152083363,0.38687177844316956,1.094258363955345
62888,0.3332282770945347,0.34697662728435763,1.0412580538173315
62889,0.20091770868950015,0.3934934562233978,1.9584807073004489
62890,0.3771270512941471,0.3712815541084583,0.9844999260444739
62891,0.15376101646499746,0.20658261636037323,1.3435305066899075
62892,0.3001988463056518,0.17777395668861526,0.5921873414117392
62893,0.3092637655688353,0.36406909326295905,1.1772122498518998
62894,0.2535324611514471,0.17843295336335968,0.7037874067604034
62895,0.32594272697476157,0.42029337273066825,1.2894700140470152
62896,0.1899725185089663,0.15040498123180612,0.7917196782581336
62897,0.21231817143787404,0.1764390884788405,0.8310126603104622
62898,0.39611828245823116,0.4925137844950747,1.243350297892418
62899,0.4035625147771053,0.5418640636566164,1.3427016727653645
62900,0.515922208512997,0.31699090376004185,0.614416085466994
62901,0.21836831861498684,0.22006341044491814,1.0077625355210982
62902,0.16831153703243498,0.3403566782989879,2.022182699415302
62903,0.32656427988469355,0.0897076251941532,0.27470127849202625
62904,0.28760953919294946,0.20452637535987356,0.7111251453404066
62905,0.25960209290907554,0.27594598217479516,1.0629574634109131
62906,0.3766598146271603,0.34472769032984596,0.9152229065664395
62907,0.5313572001463123,0.34169880604935954,0.6430679888317516
62908,0.4229605720573978,0.377004879283153,0.8913475727756289
62909,0.40827267024249275,0.26229454960582016,0.6424494430401889
62910,0.16929897728572132,0.3996694118038465,2.360731400812512
62911,0.1859588874020137,0.3345804625756779,1.7992173821322555
62912,0.20906573293378242,0.2755837951375882,1.3181681726142758
62913,0.4280196008218879,0.42647075321926303,0.9963813629103649
62914,0.2389547362989078,0.44197838445972876,1.8496322412578559
62915,0.2876657532558126,0.366453628412732,1.273886878313442
62916,0.2451039637215367,0.3527145253911734,1.4390404791327378
62917,0.36762973225398077,0.4218954318718118,1.1476096595482679
62918,0.3533290176531035,0.26711975359347834,0.7560085366544536
62919,0.16973492963808773,0.16937352601208586,0.9978707763524428
62920,0.2665101259869638,0.4479326494955886,1.6807340728115487
62921,0.40966680041317644,0.44095313279029785,1.0763701924236162
62922,0.2606060410893065,0.23455108229918475,0.9000216622714704
62923,0.18602563228474314,0.3750603444506765,2.0161756196940877
62924,0.3674419473873727,0.36191050331506824,0.9849460734909699
62925,0.23555019329259683,0.45607191456123686,1.9361984305175728
62926,0.36330883010479953,0.24143705832687348,0.6645504824565616
62927,0.20284518928245698,0.1866011057512153,0.9199188130184237
62928,0.1665125705483386,0.33626016091975164,2.0194280816902968
62929,0.3327550069368346,0.38558012016273113,1.1587507689581487
62930,0.1616068311018158,0.13177236823243116,0.815388602907582
62931,0.2619089960648965,0.20814726492869925,0.7947312541991647
62932,0.19692136691200293,0.4476578234930953,2.2732821253121682
62933,0.2373485092233117,0.4927798484804527,2.0761868279392304
62934,0.22932033996019857,0.05020250262883158,0.2189186647706211
62935,0.12732021592494325,0.21605901050712176,1.696973327743106
62936,0.33219359747831556,0.4393069262729379,1.3224424841650186
62937,0.22552341456615826,0.20908133334809917,0.927093684486425
62938,0.2706868467625055,0.3179303107156535,1.174531804992351
62939,0.406230701242919,0.26030597554382545,0.6407836107595594
62940,0.20215302939501711,0.4300311478827847,2.1272555210759783
62941,0.2260526043068449,0.41375200898100883,1.830335068466541
62942,0.2248618718603661,0.146519101784905,0.6515960245847721
62943,0.4610316946854393,0.17386952412595585,0.37713139059687983
62944,0.26426331209949533,0.3700126928311329,1.4001667121004784
62945,0.21617362452066075,0.2468597766909786,1.1419514163134414
62946,0.0632995553326603,0.4211242267876223,6.65287812172572
62947,0.2753710764174935,0.14768926197358886,0.5363281572450818
62948,0.17466695439538005,0.44519610674177756,2.548828473496032
62949,0.17044835571871206,0.3973848178879589,2.3314089256675263
62950,0.13208090778816797,0.4365427817542815,3.305116455244319
62951,0.3873115577849007,0.18075272613377177,0.46668559845599944
62952,0.24178487378633598,0.24976271137811795,1.0329956025240519
62953,0.31967226273906674,0.17947810181645968,0.5614440873869595
62954,0.12124974628903798,0.37268901676287014,3.073730281253087
62955,0.34547406494940797,0.0015204326150229652,0.0044010036332122965
62956,0.23710223813200662,0.24874919100759468,1.0491220705774342
62957,0.3119359451262415,0.2738272985311393,0.8778318203127263
62958,0.27570198134922286,0.1704128639585697,0.618105329256641
62959,0.2982835118018906,0.4693270037289408,1.573425902403386
62960,0.29248260138966153,0.17176681168497823,0.5872718953840983
62961,0.42336381849723637,0.2505920036272189,0.5919069903439439
62962,0.22054946331624478,0.2506488761530571,1.1364746591727268
62963,0.24327770419113864,0.2094093960739837,0.8607833453963161
62964,0.3812902113286762,0.41191834106209196,1.0803276056489528
62965,0.35457631910897586,0.2710349939510429,0.7643911320195717
62966,0.2537394407039655,0.5460833062535742,2.1521419954995586
62967,0.3167497777074622,0.21919348941117545,0.6920083448759798
62968,0.5126498080715688,0.4120035622601049,0.8036744689516921
62969,0.17783449502493892,0.3612837870392832,2.031573160137565
62970,0.27839512363499647,0.21585434513790627,0.7753524642224433
62971,0.24929314598322255,0.3669144910924927,1.471819410218306
62972,0.21308451949956886,0.518336856500377,2.432541123671003
62973,0.2589388076521227,0.4496630714721198,1.7365611417977564
62974,0.23900985903850944,0.18878510874345442,0.7898632696697137
62975,0.2506980774221925,0.21347717501700014,0.8515309619127639
62976,0.22932695545022888,0.36650427543719666,1.5981735540754587
62977,0.22572694518353542,0.38803671020509,1.7190535666425768
62978,0.5512235101049086,0.32742030348546813,0.5939882778641892
62979,0.23194949426022085,0.3594666130608304,1.5497624351685366
62980,0.26401853819784116,0.3338549638312777,1.2645133410332912
62981,0.5155540353975587,0.1694682408504481,0.3287109191566432
62982,0.3875427944983554,0.0933410908933767,0.24085363531064904
62983,0.23416216653013067,0.520579585154896,2.2231583900549143
62984,0.27482103082261394,0.40409870265084374,1.4704067641448932
62985,0.22729019514978546,0.15989239780728437,0.7034724824003711
62986,0.16089673546288763,0.1649920828713767,1.0254532660138012
62987,0.2067225043505925,0.4083050929505744,1.9751361576875368
62988,0.18673414809109304,0.4144058805352746,2.21922923456463
62989,0.310874205411863,0.36079997527021906,1.1605979813996201
62990,0.3347833329044134,0.3962292051183823,1.1835392212655722
62991,0.31383680447470647,0.37795998660604213,1.2043201473411116
62992,0.46410662760238697,0.4204433224811513,0.9059196690493219
62993,0.20099893973265534,0.4065975871542265,2.0228842385687895
62994,0.3063450550307946,0.1986781734051971,0.6485437585575698
62995,0.2648399126787393,0.3193473079651437,1.205812616138882
62996,0.4112309358226894,0.2984947178431785,0.7258566704035141
62997,0.3023905324076369,0.2762685798431427,0.9136151771799502
62998,0.1862387561106028,0.2268698570347888,1.218166732707644
62999,0.25409798849468823,0.1900514611931525,0.7479455556458504
63000,0.2810618245472829,0.20025765930745537,0.7125039468807907
63001,0.1443120610635208,0.27725317682576694,1.9212058561323604
63002,0.3544795607784252,0.08401190348257151,0.2370006984269677
63003,0.5843057687422768,0.20948898020322418,0.35852629121590057
63004,0.2860126726607549,0.5064443329747245,1.7707059210464697
63005,0.21150488645002963,0.36556277208113797,1.7283892500871663
63006,0.2491610797559068,0.34242902920411733,1.3743279228825844
63007,0.2642301553367277,0.2612627672326715,0.9887696841404242
63008,0.2069152511483193,0.5370873216236423,2.595687454853928
63009,0.2767378197641032,0.39859546583377964,1.4403360775681122
63010,0.3267595618443047,0.3124898751079115,0.956329704153562
63011,0.23859690092709565,0.36749339206537063,1.5402270131650195
63012,0.2608827047991388,0.3259366023952782,1.2493607142191596
63013,0.34512889618508535,0.4169347365777428,1.208055138779656
63014,0.34438043236577115,0.1009370263607963,0.2930974494322886
63015,0.39150743795206744,0.43045570676912365,1.099482832358921
63016,0.19926928755730006,0.43498226378932886,2.182886631058232
63017,0.31642661611026984,0.29069413238940295,0.9186778785009049
63018,0.2987582514293286,0.2154476175297844,0.7211436554439354
63019,0.2573062234189549,0.41858548646406046,1.626798920376306
63020,0.25297472726665926,0.11407636382676146,0.45093976405996555
63021,0.1402677230971855,0.11968004268441988,0.8532258173286146
63022,0.21037479719680094,0.2776169743172128,1.319630383564949
63023,0.27817568987606967,0.3963867531182567,1.4249510922210757
63024,0.21277819935595313,0.20327374913792343,0.955331654056674
63025,0.2128704640220934,0.183544698167052,0.8622365672487201
63026,0.10780659516505434,0.32786234010200754,3.041208560571298
63027,0.20338930721979584,0.32928517422188963,1.618989605319037
63028,0.26271435787371256,0.28208128206893945,1.073718560157784
63029,0.14664619432438666,0.32317836597060084,2.203796473952257
63030,0.2518945169814284,0.3172859824655152,1.2595986060661573
63031,0.3318573308806428,0.37952777184354813,1.1436473946090127
63032,0.41731430870496794,0.3616308274697704,0.8665670453332944
63033,0.28813701634505806,0.3244457204353196,1.1260119388714018
63034,0.15682546284220644,0.4134303285479815,2.63624491237092
63035,0.333648601425735,0.3362208421010201,1.0077094304135954
63036,0.24884435255809093,0.5025517455909203,2.0195424988541912
63037,0.13487864281351286,0.38331837907126953,2.841950149226047
63038,0.3665180000455023,0.48217690958023957,1.3155613353788314
63039,0.21558292776514834,0.3468760107299632,1.609014286640744
63040,0.19323246470838853,0.1436155264777717,0.7432266968933255
63041,0.2846087710230754,0.41940110826141774,1.4736057035551222
63042,0.33051164717227316,0.4643395667782044,1.404911357136458
63043,0.2558289248825984,0.3305310147525214,1.2920001712245959
63044,0.13153293635546137,0.45213643151945954,3.4374388958943545
63045,0.18895640581796372,0.2523710293658729,1.3356045182665117
63046,0.28235367594249755,0.30926091325006233,1.0952962174752934
63047,0.19163690735891548,0.48311257762321047,2.520978783686966
63048,0.30347269073556615,0.1853144569941133,0.6106462382000258
63049,0.20114086318574517,0.42204971618161863,2.0982793326877265
63050,0.18071144691446106,0.5070762901077387,2.805999834353387
63051,0.4077301916438125,0.1582659385462458,0.38816340263687105
63052,0.36365272855545144,0.37226392316348567,1.0236797195011866
63053,0.342030328807362,0.35004310296700164,1.0234270866784816
63054,0.26855606137439636,0.40792841015124565,1.518969291043292
63055,0.14099297516646817,0.32913928528273784,2.3344374774284202
63056,0.3987826660862692,0.2862315882954632,0.7177633649541385
63057,0.34145215316852445,0.3043840164379082,0.8914397335420485
63058,0.19751190823250553,0.30526574628125724,1.545556159185637
63059,0.26265880570842765,0.14310248026105657,0.5448227021176355
63060,0.21030617487541386,0.3967488993418902,1.8865299584138493
63061,0.37022185133783936,0.3833547327452109,1.035473004523948
63062,0.2879385037596998,0.2413800318969016,0.8383041126668709
63063,0.2155404665724364,0.4186618602079827,1.9423817108017791
63064,0.2829344679156834,0.2906687708340801,1.0273360222788466
63065,0.28698901870141014,0.43599400950291156,1.5192010184770504
63066,0.10448691846575402,0.39507090646697984,3.7810561577281643
63067,0.532314235547446,0.18718671983672916,0.3516470297740984
63068,0.16992444002124973,0.3745174303100188,2.204023330976897
63069,0.24781537276491622,0.27763009755084833,1.1203102311744602
63070,0.09206860745677403,0.2915702656009321,3.16688036948776
63071,0.32139301764321715,0.13062456519237758,0.40643249237413653
63072,0.4032050105681325,0.20574821369574725,0.5102818871368675
63073,0.3160196071314738,0.2430737583652369,0.7691730287611894
63074,0.2840434752894732,0.07968096952238471,0.2805238509392992
63075,0.2014832177347859,0.4592765760685222,2.2794780688537144
63076,0.4575489566239193,0.3955129125012329,0.8644165979954868
63077,0.23218084743641765,0.16900334829813343,0.7278953030112216
63078,0.34913925208703817,0.25845006285042804,0.7402492309458178
63079,0.3195376845710101,0.5098888104729197,1.5957079089355681
63080,0.2340154527113259,0.1950677666964033,0.833567888087428
63081,0.3397913473509408,0.25314730196631113,0.7450080878747551
63082,0.1262513306050304,0.33296657001345714,2.6373311743946903
63083,0.31110064941315657,0.22055387931860526,0.7089470232050179
63084,0.24443838494723139,0.4158904010809613,1.7014119986545586
63085,0.21718575496826537,0.4142215620747638,1.9072225162064096
63086,0.29804142076133305,0.2830510131960572,0.9497036098976325
63087,0.5596132359361238,0.4008321770956006,0.7162664343081281
63088,0.2465910723212322,0.2964192792703164,1.2020681709197218
63089,0.18081631261617181,0.3545953772910025,1.9610806799479454
63090,0.26498312513914024,0.1134961770389173,0.4283147350583985
63091,0.34275470604568115,0.20700901563119,0.6039567421828501
63092,0.37455051745299234,0.31997541213112896,0.8542917369518445
63093,0.23363815966529183,0.3589466562975099,1.5363357458890021
63094,0.3865304050545099,0.20475530773235232,0.5297262648807071
63095,0.32778921411147915,0.3129114731902041,0.9546118655502338
63096,0.2478550561361031,0.28950529040712225,1.1680427057665026
63097,0.15227883489000818,0.26022584517087727,1.7088773062838298
63098,0.4245538716730086,0.24370955019060872,0.5740368100524915
63099,0.34074780037835545,0.2292947017545279,0.6729161611606191
63100,0.2479712858227251,0.25739116374200394,1.037987777044529
63101,0.42789601983688863,0.18737138676523207,0.4378899968189863
63102,0.33122439067409776,0.38845238264987014,1.1727771069615487
63103,0.171583602901579,0.08074777242243378,0.4706030824446028
63104,0.29296675708230824,0.15711932335194367,0.536304271913695
63105,0.19649399609161858,0.29675697451005045,1.5102597555789063
63106,0.26336647094385607,0.24782140642009662,0.940975536984458
63107,0.3122196158277082,0.3542862145189201,1.134734003114095
63108,0.3147908172883497,0.2802360144614933,0.8902293176004432
63109,0.23068299893318228,0.33338265475450884,1.4451981996777912
63110,0.5401345237995617,0.39927443070424923,0.7392129425380256
63111,0.3305581654019096,0.4867678100183771,1.4725632610724948
63112,0.34684563048029593,0.3671059877853413,1.0584131830549222
63113,0.27579349374199774,0.21831155957459156,0.7915761775686413
63114,0.2968564413621327,0.43020548201125547,1.4492037970853777
63115,0.3728252115027299,0.2925557821896439,0.7846995674204874
63116,0.18171310418080508,0.07605525189778098,0.41854577434385676
63117,0.27057527185175984,0.20954742094674,0.7744514844710008
63118,0.18734173016714126,0.29876981975271266,1.5947852060838674
63119,0.4306820219069217,0.2925657885211844,0.6793081058405853
63120,0.29365314517466556,0.3593340897581976,1.2236684526040573
63121,0.16355142400601103,0.5192192503651339,3.174654415396903
63122,0.2910141937896243,0.4322360690828182,1.4852748708033257
63123,0.3867663925802471,0.187111162042155,0.4837834042246388
63124,0.21840245109032122,0.41386899089253704,1.8949832697682492
63125,0.18678265125415616,0.4557454719612196,2.439977529503446
63126,0.25610721670905157,0.21131538237520608,0.8251051457689658
63127,0.1903168462265965,0.42612959292578634,2.239053459400145
63128,0.16510938011875007,0.1270257095552484,0.7693427803065391
63129,0.3014627979125261,0.32657024364942516,1.0832853868230345
63130,0.3102812425039776,0.2572273623238086,0.8290135757094989
63131,0.2493964291957309,0.35525489031720503,1.424458607779001
63132,0.12753128961136925,0.5868188537080378,4.60137159669813
63133,0.3555514933711961,0.32764786883023217,0.9215201593547168
63134,0.25690297819991764,0.3427008524477703,1.3339699479119553
63135,0.11922767307997474,0.14863971548119104,1.2466880518710408
63136,0.24006734092901075,0.3426441949959751,1.4272836682824628
63137,0.23268901969766423,0.33699063760828424,1.448244691761306
63138,0.2303116215980263,0.2135425856396209,0.9271897968411112
63139,0.31231589550875233,0.35758171247723136,1.1449360010791079
63140,0.3715042029659506,0.28714407221668536,0.7729228092824644
63141,0.31007579811603087,0.3729879903515322,1.2028929462336158
63142,0.19440378962219232,0.4123208716939831,2.120950792653243
63143,0.2023737952037891,0.3125963712620773,1.5446484607717852
63144,0.2700848533919465,0.19527454962580368,0.7230118504365801
63145,0.2833491499081679,0.2959000973899002,1.0442949890119664
63146,0.2475188006777343,0.39339088330665056,1.5893373845926133
63147,0.18472217299156624,0.4381406721142024,2.371889984935411
63148,0.4037770238845007,0.24481264128749128,0.6063065177218188
63149,0.3310321717299954,0.12039253193502067,0.363688312546305
63150,0.15489697555248827,0.42547107769809167,2.7468004212510713
63151,0.18951338454533748,0.35374068503758027,1.8665736242653328
63152,0.17122877798402242,0.41795145151611696,2.4408949035139207
63153,0.23233784422735296,0.3985126895475613,1.7152293500562863
63154,0.3826037401201269,0.37663972224059517,0.9844120241018575
63155,0.4897187032967558,0.34524760876334204,0.7049916746882581
63156,0.4077854912163803,0.5707034189965763,1.3995186962003707
63157,0.41672265019970955,0.2907092305875442,0.6976084224081056
63158,0.3472072302613626,0.3229117294128866,0.9300259362969274
63159,0.23970575085915197,0.2189790560470386,0.9135327594860579
63160,0.4405462692341047,0.4104235214337279,0.9316240996598482
63161,0.12579985616007988,0.1953784043745097,1.5530892509598053
63162,0.3817183805508184,0.314829664524893,0.8247694650453951
63163,0.19511219077493022,0.18294015532456293,0.9376151976869133
63164,0.3579379104537276,0.3093464312611175,0.8642460667800882
63165,0.1957813241149709,0.20940863512217872,1.0696047545332021
63166,0.29315030939906206,0.29674082684982056,1.0122480425080185
63167,0.38141818228504243,0.29698809726407344,0.7786416879364381
63168,0.10094681935514647,0.3313135245764425,3.282060065813767
63169,0.1337572995728466,0.397356094300404,2.9707245553652704
63170,0.4450933541293748,0.28865990168866584,0.6485378831443108
63171,0.27424165430070363,0.21209076850140077,0.7733718243576705
63172,0.07615744898337556,0.42950485543751715,5.639695934816224
63173,0.3287759721182905,0.14815763931707696,0.4506340240209866
63174,0.24568370026549657,0.1868151309523368,0.7603887874956954
63175,0.5263237249372004,0.2307835470202282,0.4384821281764654
63176,0.23921022135988884,0.2907840050092371,1.2156002505083432
63177,0.22939505282647127,0.39459896598613564,1.7201720835916845
63178,0.2953907005604875,0.34928129638430017,1.1824383628921231
63179,0.15910548998358634,0.30882775138981977,1.941025111211933
63180,0.15132026370839186,0.21351208989921094,1.4109946987051813
63181,0.17176364342907996,0.37092047713929766,2.1594818887994083
63182,0.37148611962644,0.4979982329719086,1.3405567709304642
63183,0.33696266442529527,0.22490962260613834,0.6674615509398694
63184,0.2264806754594542,0.38585791391504687,1.7037123062807418
63185,0.45374967815828243,0.2767943866928889,0.610015609964431
63186,0.3006005318132713,0.42297975765034573,1.4071157994926458
63187,0.2312764772687132,0.18995756501825353,0.8213440781422294
63188,0.27541946928831806,0.40431433736038125,1.4679947587043378
63189,0.2763828736019384,0.32151417689046324,1.1632926914043356
63190,0.2638233261841006,0.13821008808591012,0.5238736471295365
63191,0.31116821656764604,0.22485784622732347,0.7226247227548729
63192,0.18204947700994623,0.29470709812375767,1.6188296883031223
63193,0.217890753750681,0.22890538426817253,1.0505511607440436
63194,0.39079804009478375,0.33968593670887914,0.8692109526099263
63195,0.2568563687872981,0.12274377282933019,0.47786929874016043
63196,0.3761765301517216,0.2163381618710655,0.575097446360651
63197,0.23813757149366352,0.22494330167441717,0.9445939179756966
63198,0.23519958912450734,0.25156667368335406,1.069588066117677
63199,0.43787096177864515,0.3568175972665092,0.8148921221382328
63200,0.19554217299734025,0.38206152772767143,1.953857430708148
63201,0.16403641336648545,0.43392187969748985,2.6452777818790394
